0		0.4		0.355269		0.155746
1		0.00689655		0.0595251		0.0182
2		0		0		0
3		0		0		0
4		0.00344828		0.0422326		0.0133551
5		0.00344828		0.0422326		0.0133551
6		0.00344828		0.0422326		0.0133551
7		0.0103448		0.0726564		0.0214158
8		0.00344828		0.0422326		0.0133551
9		0.00344828		0.0422326		0.0133551
10		0.00689655		0.0595251		0.0182
11		0.00344828		0.0422326		0.0133551
12		0.00344828		0.0422326		0.0133551
13		0.00689655		0.0595251		0.0182
14		0		0		0
15		0		0		0
16		0.00689655		0.0595251		0.0182
17		0.00689655		0.0595251		0.0182
18		0.0103448		0.0726564		0.0214158
19		0		0		0
20		0.00344828		0.0422326		0.0133551
21		0.00344828		0.0422326		0.0133551
22		0		0		0
23		0.00689655		0.0595251		0.0182
24		0		0		0
25		0		0		0
26		0.506897		0.126698		0.0400653

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
