0		0.5008		0.198449		0.069598
1		0.0032		0.0276197		0.00844478
2		0.0032		0.0276197		0.00844478
3		0.0016		0.0195959		0.00619677
4		0.0048		0.0337126		0.00993694
5		0.0032		0.0276197		0.00844478
6		0.0032		0.0276197		0.00844478
7		0.0032		0.0276197		0.00844478
8		0.0048		0.0337126		0.00993694
9		0.0048		0.0337126		0.00993694
10		0.0016		0.0195959		0.00619677
11		0.0032		0.0276197		0.00844478
12		0.0064		0.0387953		0.0142468
13		0.0016		0.0195959		0.00619677
14		0.0016		0.0195959		0.00619677
15		0.0064		0.0387953		0.0247871
16		0.008		0.0432256		0.0173699
17		0.0032		0.0276197		0.00844478
18		0.0048		0.0337126		0.00993694
19		0		0		0
20		0.0032		0.0276197		0.00844478
21		0.0032		0.0276197		0.00844478
22		0.0064		0.0387953		0.0142468
23		0.0032		0.0276197		0.0123935
24		0.0048		0.0337126		0.00993694
25		0.0016		0.0195959		0.00619677
26		0.408		0.173089		0.066659

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
