0		0		0		0
1		0		0		0
2		0.00961538		0.117764		0.0372402
3		0.00961538		0.117764		0.0372402
4		0		0		0
5		0		0		0
6		0.00961538		0.117764		0.0372402
7		0		0		0
8		0.0288462		0.2026		0.0597172
9		0		0		0
10		0		0		0
11		0.00961538		0.117764		0.0372402
12		0		0		0
13		0		0		0
14		0.00961538		0.117764		0.0372402
15		0		0		0
16		0.00961538		0.117764		0.0372402
17		0.00961538		0.117764		0.0372402
18		0.00961538		0.117764		0.0372402
19		0.0192308		0.165984		0.0507499
20		0		0		0
21		0		0		0
22		0.00961538		0.117764		0.0372402
23		0		0		0
24		0		0		0
25		0.00961538		0.117764		0.0372402
26		0.855769		0.710852		0.221214

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
