0		0.486842		0.331104		0.145928
1		0.00263158		0.0322301		0.0101921
2		0.00526316		0.0454271		0.0138894
3		0.00263158		0.0322301		0.0101921
4		0		0		0
5		0.00789474		0.0554483		0.0163437
6		0.00263158		0.0322301		0.0101921
7		0.00263158		0.0322301		0.0101921
8		0		0		0
9		0.00789474		0.0554483		0.0163437
10		0.00263158		0.0322301		0.0101921
11		0.00789474		0.0554483		0.0163437
12		0.00263158		0.0322301		0.0101921
13		0		0		0
14		0.00263158		0.0322301		0.0101921
15		0.00789474		0.0554483		0.0163437
16		0.00526316		0.0454271		0.0138894
17		0.00263158		0.0322301		0.0101921
18		0		0		0
19		0.00526316		0.0454271		0.0138894
20		0		0		0
21		0.00263158		0.0322301		0.0101921
22		0.00263158		0.0322301		0.0101921
23		0.00526316		0.0454271		0.0138894
24		0		0		0
25		0		0		0
26		0.434211		0.127315		0.0365455

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
