0		0.47619		0.173212		0.0497908
1		0.00408163		0.0286671		0.00844978
2		0.00272109		0.0234861		0.0105387
3		0.00408163		0.0286671		0.00844978
4		0.00272109		0.0234861		0.00718093
5		0.00136054		0.0166632		0.00526937
6		0.00272109		0.0333264		0.0105387
7		0.00680272		0.0367565		0.00995816
8		0.00272109		0.0234861		0.00718093
9		0.00408163		0.0286671		0.00844978
10		0.00816327		0.0401256		0.0129073
11		0.00272109		0.0234861		0.00718093
12		0.00136054		0.0166632		0.00526937
13		0.00680272		0.0367565		0.0125962
14		0.00272109		0.0234861		0.00718093
15		0.00272109		0.0234861		0.00718093
16		0.00408163		0.0286671		0.00844978
17		0.00136054		0.0166632		0.00526937
18		0.00544218		0.0329892		0.0121146
19		0.00816327		0.0401256		0.0129073
20		0.00272109		0.0234861		0.00718093
21		0.00272109		0.0234861		0.00718093
22		0.00408163		0.0286671		0.00844978
23		0.00136054		0.0166632		0.00526937
24		0.00272109		0.0234861		0.00718093
25		0.00136054		0.0166632		0.00526937
26		0.434014		0.175823		0.0508549

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
