1		0.733284		0.129254		0.0259659
2		0.216845		0.0745338		0.0173809
3		0.0391577		0.0365146		0.00964768
4		0.00849649		0.017257		0.00460913
5		0.00184706		0.00783073		0.00212152
6		0.000369413		0.00354999		0.0011226

#-------------------------------------
#Cluster Size 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
