0		0.294249		0.149297		0.0392662
1		0.000558347		0.00683833		0.00216247
2		0.11502		0.0933465		0.0314117
3		0.101619		0.0918416		0.0192205
4		0.0837521		0.0800151		0.0301972
5		0.0725851		0.0768132		0.0216247
6		0.0865438		0.0778783		0.0294695
7		0.0692351		0.0670485		0.0231467
8		0.0485762		0.0674149		0.0265225
9		0.0340592		0.0505098		0.0227096
10		0.0251256		0.0408805		0.0100103
11		0.0245673		0.0406457		0.0124493
12		0.0178671		0.0357663		0.0133804
13		0.0139587		0.0341916		0.00876496
14		0.00781686		0.0263004		0.00669019
15		0.00167504		0.0117646		0.00346767
16		0.00111669		0.00963835		0.00294695
17		0.00111669		0.00963835		0.00294695
18		0.000558347		0.00683833		0.00216247
19		0		0		0
20		0		0		0
21		0		0		0
22		0		0		0
23		0		0		0
24		0		0		0
25		0		0		0
26		0		0		0

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
