0		0.3		0.155503		0.0412973
1		0.142775		0.1059		0.0360288
2		0.179769		0.123479		0.0405979
3		0.125434		0.104654		0.0320871
4		0.110405		0.0978571		0.0342876
5		0.0537572		0.067139		0.0245677
6		0.0468208		0.0648142		0.0198802
7		0.0236994		0.0491061		0.0155334
8		0.0104046		0.0300019		0.00816003
9		0.00578035		0.0217005		0.00780117
10		0.00115607		0.0099782		0.00305086
11		0		0		0
12		0		0		0
13		0		0		0
14		0		0		0
15		0		0		0
16		0		0		0
17		0		0		0
18		0		0		0
19		0		0		0
20		0		0		0
21		0		0		0
22		0		0		0
23		0		0		0
24		0		0		0
25		0		0		0
26		0		0		0

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
