0		0.252341		0.0807462		0.0239461
1		0.0136855		0.0211403		0.00873727
2		0.0261705		0.0300585		0.00726266
3		0.0160864		0.0259021		0.00951554
4		0.0364946		0.037317		0.0124659
5		0.067467		0.0584594		0.0147531
6		0.0957983		0.0654208		0.0234509
7		0.0921969		0.0566726		0.0203182
8		0.111164		0.0551872		0.0157494
9		0.0907563		0.0559366		0.0147364
10		0.0785114		0.0481325		0.0125646
11		0.0482593		0.038203		0.012535
12		0.0314526		0.0339738		0.00833201
13		0.0220888		0.0253072		0.0073135
14		0.0115246		0.0201494		0.005307
15		0.00480192		0.0129729		0.00351465
16		0.000480192		0.00414461		0.00126722
17		0		0		0
18		0.000720288		0.00505891		0.00149114
19		0		0		0
20		0		0		0
21		0		0		0
22		0		0		0
23		0		0		0
24		0		0		0
25		0		0		0
26		0		0		0

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
