0		105.924
1		25.644
2		31.0579
3		35.5609
4		29.0445
5		54.7887
6		39.4049
7		32.6851
8		34.5398
9		54.055
10		71.0394
11		76.1541
12		77.2974
13		65.3837
14		41.3185
15		45.0346
16		32.2538
17		35.5741
18		49.945
19		24.7611
20		31.8473
21		25.3302
22		35.8935
23		38.6054
24		31.1549
25		35.5733
26		38.8538
27		27.8569
28		31.733
29		34.205
30		50.948
31		27.6339
32		39.4804
33		58.6013
34		74.0564
35		117.274
36		45.0941
37		87.8678
38		35.4424
39		65.2015
40		35.6805
41		38.0334
42		58.9377
43		52.6325
44		56.0066
45		99.8402
46		43.4621
47		58.1827
48		39.2673
49		28.2135
50		22.5623
51		44.5886
52		31.0276
53		35.0985
54		48.5798
55		66.3312
56		128.48
57		51.3952
58		41.3561
59		130.536
60		47.288
61		92.1632
62		36.3321
63		53.7688
64		170.682
65		43.7307
66		39.9353
67		43.5365
68		45.3174
69		37.5515
70		155.719
71		33.2327
72		34.5514
73		39.1703
74		27.917
75		34.4503
76		155.016

#-------------------------------------
# i 	 HetR(i)
