0		25.9947
1		42.324
2		26.5674
3		17.4274
4		12.7742
5		12.5051
6		14.882
7		20.9037
8		33.4189
9		30.9806
10		33.0541
11		22.196
12		18.251
13		18.0168
14		21.5381
15		31.5403
16		29.8293
17		32.2644
18		23.3517
19		22.1525
20		24.7389
21		33.9359
22		52.6158
23		60.3101
24		60.1943
25		50.5868
26		28.859
27		18.1911
28		12.6343
29		10.3343
30		10.0234
31		9.77372
32		8.80034
33		8.17167
34		9.6396
35		12.424
36		19.7685
37		32.2802
38		29.4626
39		31.5964
40		18.2516
41		12.8175
42		9.15509
43		7.75673
44		9.1836
45		12.7654
46		17.1201
47		24.0024
48		37.3312
49		22.1735

#-------------------------------------
# i 	 Inhb(i)
