0		25.4975
1		41.5043
2		24.0463
3		14.5919
4		9.01856
5		7.48676
6		7.74528
7		7.91825
8		7.5886
9		6.49581
10		6.19316
11		5.86692
12		7.24343
13		9.38257
14		14.3073
15		21.2494
16		31.1406
17		27.5437
18		31.1851
19		19.0964
20		12.7246
21		11.129
22		11.8684
23		15.2508
24		22.4003
25		32.9493
26		29.1129
27		34.1088
28		23.8343
29		19.2812
30		17.3763
31		18.0465
32		23.1356
33		34.3409
34		30.6339
35		32.1165
36		19.7695
37		14.3482
38		10.3422
39		7.76963
40		8.56969
41		12.8502
42		19.71
43		33.0763
44		32.6831
45		36.9462
46		27.5268
47		24.7756
48		27.9744
49		36.1428
50		30.8183
51		33.8913
52		22.1541
53		15.6066
54		15.0874
55		16.8396
56		22.0131
57		34.7625
58		31.9498
59		38.2513
60		34.7026
61		40.358
62		34.0428
63		36.1214
64		23.6517
65		17.1435
66		15.5899
67		19.0326
68		29.3216
69		23.6103
70		26.1358
71		16.7343
72		11.6434
73		9.19338
74		8.01818
75		5.7525
76		4.78336
77		6.15799
78		8.34562
79		10.9664
80		17.7585
81		31.6684
82		52.5983
83		62.3665
84		66.0774
85		61.5731
86		46.285
87		45.4825
88		59.7799
89		64.2098
90		59.997
91		51.1101
92		30.4189
93		18.6452
94		12.5342
95		8.36233
96		6.54267
97		5.97522
98		7.19109
99		9.98476
100		17.4829
101		15.0625
102		19.3909
103		11.3708
104		9.08174
105		11.4637
106		17.892
107		29.0759
108		26.348
109		30.7258
110		19.7675
111		12.5861
112		8.1528
113		7.01023
114		7.70539
115		8.11213
116		7.98986
117		9.5021
118		13.7256
119		20.8127
120		32.7805
121		28.739
122		33.6683
123		25.0744
124		20.611
125		21.0261
126		24.4909
127		33.7733
128		29.7903
129		31.7457
130		20.3057
131		12.9225
132		9.28445
133		9.23421
134		8.16025
135		10.0587
136		15.0454
137		20.8369
138		33.3105
139		28.8835
140		31.1879
141		19.8106
142		12.7438
143		8.98175
144		7.54992
145		7.57297
146		8.51303
147		11.1233
148		13.1539
149		17.8131
150		29.1406
151		48.3551
152		55.8884
153		58.5652
154		50.0249
155		30.7974
156		18.8781
157		11.8122
158		8.13367
159		7.65843
160		10.3452
161		15.4188
162		23.9594
163		34.651
164		29.4063
165		34.0496
166		23.5508
167		19.9672
168		18.6119
169		21.3764
170		31.1617
171		25.9044
172		30.2922
173		18.7298
174		12.4227
175		9.2162
176		8.00328
177		9.25525
178		12.6067
179		17.9766
180		24.6944
181		35.5355
182		31.7622
183		35.7464
184		23.3872
185		14.965
186		9.85378
187		7.4452
188		6.55993
189		6.37405
190		7.59733
191		11.9196
192		17.8933
193		28.7249
194		24.9657
195		30.0075
196		20.1108
197		13.7727
198		10.2687
199		8.23334
200		8.18219
201		9.31674
202		12.1301
203		20.8372
204		34.9759
205		30.716
206		34.7624
207		22.932
208		14.8031
209		10.0171
210		7.72678
211		7.09631
212		9.27651
213		11.498
214		14.5473
215		21.2696
216		32.611
217		29.9903
218		35.2482
219		29.9427
220		31.1375
221		40.8868
222		35.8287
223		37.7635
224		24.2947
225		18.9889
226		19.0758
227		23.4096
228		33.1747
229		29.5332
230		33.0991
231		21.205
232		19.0509
233		22.1104
234		28.2868
235		41.2086
236		47.19
237		65.4876
238		49.0964
239		45.3798
240		27.7495
241		19.6092
242		17.2641
243		20.5444
244		30.1579
245		26.1932
246		28.5008
247		18.1449
248		12.9691
249		10.3776
250		9.86638
251		10.1174
252		12.2394
253		19.0736
254		30.9124
255		49.7464
256		59.8763
257		62.645
258		51.2842
259		31.6939
260		21.6133
261		15.7056
262		13.729
263		17.1638
264		23.6774
265		34.0862
266		29.182
267		32.7403
268		23.0023
269		17.7414
270		14.7252
271		17.6537
272		23.4119
273		35.7164
274		31.7138
275		32.3939
276		20.3935
277		14.4092
278		10.8732
279		11.1392
280		15.55
281		20.3948
282		29.9797
283		28.3481
284		33.2962
285		20.1063
286		12.7931
287		9.65615
288		9.10887
289		8.94935
290		8.60956
291		8.114
292		7.85186
293		8.97246
294		12.1116
295		16.3908
296		22.0235
297		31.6011
298		29.0512
299		31.7117
300		21.1791
301		14.4419
302		12.6583
303		14.9696
304		21.6306
305		33.357
306		26.4527
307		29.7525
308		21.5692
309		17.9934
310		20.4672
311		25.8258
312		36.7248
313		21.7946

#-------------------------------------
# i 	 Inhb(i)
