0		184.891
1		28.1459
2		33.727
3		34.2713
4		43.9753
5		110.553
6		42.1267
7		44.2073
8		53.352
9		53.3011
10		38.7445
11		136.022
12		36.507
13		36.4739
14		100.264
15		96.6756
16		35.2005
17		39.7609
18		40.7206
19		130.577
20		37.1541
21		100.886
22		39.389
23		92.413
24		54.1084
25		45.0652
26		36.5741
27		119.342
28		119.58
29		34.9024
30		39.14
31		33.8254
32		145.131
33		33.2895
34		33.7458
35		47.0451
36		49.5978
37		39.4762
38		33.4604
39		191.728

#-------------------------------------
# i 	 HetR(i)
