0		184.891
1		28.3524
2		33.2783
3		37.7223
4		43.6551
5		60.4057
6		51.179
7		65.2002
8		54.0747
9		43.1009
10		40.8045
11		35.5614
12		33.5954
13		31.3483
14		126.788
15		30.6745
16		31.145
17		35.0396
18		43.167
19		49.7891
20		48.8918
21		103.888
22		49.3942
23		51.364
24		48.0423
25		41.718
26		32.5542
27		29.8308
28		30.836
29		131.258
30		29.5586
31		32.6243
32		33.034
33		39.9497
34		41.1203
35		36.0426
36		33.5561
37		31.4912
38		147.149
39		31.506
40		31.9917
41		36.4839
42		34.2191
43		34.6979
44		32.9344
45		30.2762
46		146.781
47		31.0128
48		31.0434
49		35.451
50		41.2476
51		39.997
52		38.3695
53		30.575
54		30.9578
55		141.753
56		29.3933
57		30.8726
58		32.4162
59		36.4365
60		44.1912
61		41.584
62		36.8805
63		33.1261
64		30.544
65		148.184
66		30.7324
67		32.1104
68		35.0207
69		45.6809
70		46.5818
71		107.474
72		49.8518
73		52.4021
74		41.1537
75		34.257
76		29.0575
77		29.1701
78		189.337

#-------------------------------------
# i 	 HetR(i)
