0		756.247
1		3.13513
2		7.10089
3		18.5649
4		36.6955
5		71.0669
6		47.486
7		28.393
8		516.395
9		32.4753
10		92.4491
11		51.1519
12		25.8098
13		620.171
14		29.3406
15		67.1986
16		186.102
17		111.071
18		40.9449
19		110.59
20		330.655
21		28.2541
22		48.903
23		150.593
24		44.3389
25		24.2502
26		548.172
27		24.3935
28		46.1002
29		37.8596
30		30.853
31		13.9578
32		5.86808
33		425.854
34		4.93754
35		11.8532
36		31.6439
37		41.4147
38		36.8366
39		404.387
40		29.1684
41		35.7281
42		26.8075
43		492.77
44		21.0414
45		25.9968
46		426.738
47		33.1958
48		47.0798
49		70.8322
50		49.0199
51		30.6979
52		14.3968
53		6.16734
54		543.981
55		5.7705
56		15.9982
57		35.3865
58		59.7116
59		86.7651
60		179.58
61		178.928
62		52.8141
63		51.6064
64		27.7689
65		14.6701
66		6.37499
67		431.328
68		7.96718
69		11.7623
70		27.5177
71		63.0965
72		69.2511
73		51.6073
74		42.0639
75		9.69445
76		4.94453
77		504.916
78		4.19367
79		11.6108
80		25.3971
81		29.6698
82		45.8907
83		22.8959
84		13.468
85		6.49329
86		549.542
87		5.94584
88		13.1859
89		21.9518
90		49.4083
91		108.71
92		60.5003
93		64.7295
94		32.6652
95		21.1809
96		7.08327
97		3.73024
98		424.203
99		2.38084
100		2.24225
101		388.351
102		3.20937
103		6.20904
104		9.16142
105		16.3862
106		14.3494
107		10.0939
108		4.96747
109		539.61
110		4.76563
111		14.1278
112		27.3264
113		43.9457
114		85.6609
115		82.8255
116		63.3538
117		23.1581
118		12.1152
119		5.42069
120		544.596
121		4.944
122		12.8039
123		29.0668
124		52.6534
125		109.583
126		123.123
127		58.4672
128		28.7451
129		13.8386
130		5.76851
131		528.283
132		5.4031
133		16.0315
134		32.9834
135		40.2526
136		88.2483
137		100.816
138		72.2413
139		45.2131
140		25.2028
141		9.91235
142		6.14785
143		503.07
144		4.68649
145		9.9297
146		24.398
147		48.9792
148		100.839
149		99.0323
150		51.959
151		30.8802
152		18.17
153		6.07668
154		543.531
155		4.81557
156		14.1144
157		31.6538
158		63.8641
159		72.7742
160		41.592
161		491.91
162		29.9697
163		31.012
164		29.2899
165		13.9766
166		5.89251
167		601.48
168		4.85784
169		11.6041
170		23.9656
171		45.3057
172		86.846
173		43.059
174		26.9292
175		544.439
176		30.7601
177		49.1585
178		88.2769
179		283.766
180		95.9284
181		123.83
182		32.8556
183		17.9756
184		9.28091
185		3.668
186		750.681

#-------------------------------------
# i 	 PatA(i)
