0		0
1		8.45751
2		0.677838
3		1.10177
4		1.41801
5		1.06317
6		1.35478
7		1.73105
8		1.4079
9		1.87094
10		1.68411
11		2.65282
12		1.77156
13		2.11735
14		1.79283
15		1.96086
16		1.66145
17		1.44081
18		1.22912
19		1.7288
20		1.90551
21		1.07952
22		1.34762
23		1.03958
24		1.00462
25		1.62083
26		1.89927
27		1.83898
28		1.94781
29		1.2049
30		1.64722
31		1.23347
32		1.62337
33		1.70367
34		1.66935
35		2.77492
36		1.70213
37		2.01145
38		1.72034
39		2.56771
40		1.86849
41		2.16482
42		2.25153
43		3.39025
44		2.23758
45		2.55062
46		2.41861
47		1.40431
48		1.37585
49		2.10164
50		1.40442
51		1.44803
52		2.06111
53		1.13544
54		1.67302
55		1.39853
56		1.57307
57		1.33042
58		1.5674
59		1.62403
60		2.40622
61		1.60379
62		1.66397
63		2.59342
64		1.4091
65		1.61403
66		1.61477
67		2.28666
68		2.15219
69		2.0688
70		1.83485
71		1.30562
72		1.20049
73		1.47646
74		2.17805
75		1.65854
76		1.4142
77		1.91947
78		2.25172
79		1.38276
80		2.75968
81		1.93488
82		1.76417
83		1.6712
84		1.74308
85		1.45734
86		1.77557
87		1.87461
88		1.2553
89		2.16771
90		2.86741
91		1.62766
92		1.40117
93		1.71311
94		1.50876
95		1.13036
96		1.22613
97		2.38308
98		1.98095
99		2.0206
100		2.38853
101		1.99005
102		2.02744
103		1.99185
104		1.47028
105		1.82224
106		2.0444
107		1.20777
108		1.16115
109		2.84813
110		0
111		0
112		0

#-------------------------------------
# i 	 PatS(i)
