0		0		0		0
1		0		0		0
2		0.00191327		0.00940445		0.00352418
3		0.00510204		0.0148146		0.00584885
4		0.0707908		0.0547809		0.0151473
5		0.0408163		0.0468215		0.0158502
6		0.274872		0.0972846		0.0290874
7		0.0143495		0.0286615		0.00700183
8		0.110969		0.0615395		0.0203093
9		0.0857781		0.0654045		0.0202502
10		0.0749362		0.0627983		0.0239613
11		0.051977		0.052261		0.0175155
12		0.220026		0.0801143		0.0201315
13		0.0111607		0.023127		0.0066834
14		0.0149872		0.0288679		0.00954352
15		0.00159439		0.0086148		0.00295223
16		0.0178571		0.0280094		0.00837623
17		0		0		0
18		0.00159439		0.0086148		0.00295223
19		0		0		0
20		0.00127551		0.00773184		0.00283937
21		0		0		0
22		0		0		0
23		0		0		0
24		0		0		0
25		0		0		0
26		0		0		0

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
