0		143.774
1		127.584
2		115.809
3		106.27
4		103.986
5		107.906
6		111.681
7		120.346
8		135.014
9		158.826
10		190.635
11		224.552
12		267.621
13		252.618
14		249.342
15		251.786
16		269.92
17		301.959
18		269.523
19		259.981
20		260.887
21		272.681
22		288.085
23		319.006
24		299.005
25		284.467
26		285.022
27		297.203
28		325.15
29		287.828
30		253.841
31		235.239
32		225.854
33		221.672
34		229.944
35		250.347
36		285.229
37		248.907
38		214.309
39		194.234
40		183.124
41		181.398

#-------------------------------------
# i 	 fixN(i)
