0		142.615
1		126.107
2		106.734
3		90.9246
4		83.8739
5		78.1825
6		70.7677
7		63.9707
8		60.7928
9		61.387
10		61.6285
11		65.8735
12		78.2133
13		93.0498
14		110.572
15		128.714
16		155.163
17		193.537
18		162.131
19		140.251
20		120.451
21		103.744
22		95.7158
23		92.6775
24		95.8188
25		105.022
26		119.928
27		139.877
28		157.011
29		176.279
30		205.361
31		169.539
32		142.445
33		123.189
34		110.703
35		98.5727
36		90.114
37		87.7963
38		82.5348
39		77.7866
40		79.3003
41		85.5088
42		95.6142
43		108.401
44		122.108
45		142.467
46		173.72
47		215.456
48		188.584
49		168.375
50		147.852
51		140.599
52		147.104
53		157.276
54		172.316
55		196.751
56		229.379
57		263.556
58		309.152
59		292.568
60		288.351
61		294.452
62		307.029
63		267.619
64		238.114
65		211.704
66		194.576
67		183.208
68		178.082
69		187.822
70		205.831
71		239.807
72		205.088
73		173.633
74		148.608
75		127.07
76		111.729
77		103.491
78		95.9545
79		88.959
80		83.9031
81		81.228
82		85.7053
83		99.376
84		117.942
85		137.788
86		159.567
87		189.723
88		159.376
89		136.72
90		118.053
91		107.441
92		105.51
93		102.641
94		101.354
95		105.747
96		114.01
97		126.057
98		141.124
99		164.864
100		197.586
101		233.085
102		202.171
103		183.428
104		179.247
105		186.177
106		195.889
107		213.05
108		231.031
109		254.231
110		211.677
111		185.696
112		180.753
113		178.202
114		173.326
115		177.583
116		195.156
117		223.318
118		256.687
119		227.739
120		211.401
121		203.127
122		199.298
123		212.386
124		235.006
125		254.115
126		285.349
127		253.361
128		232.984
129		220.407
130		219.189
131		227.214
132		239.936
133		259.84
134		215.779
135		175.802
136		146.213
137		129.976
138		115.52
139		105.335
140		99.7071
141		97.8431
142		100.461
143		111.056
144		128.339
145		143.363
146		160.86
147		187.404
148		221.656
149		191.604
150		177.394
151		174.689
152		172.409
153		178.422
154		193.971
155		218.001
156		255.729
157		228.574
158		210.936
159		205.07
160		204.605
161		213.611
162		228.523
163		250.646
164		209.801
165		178.582
166		155.553
167		144.865
168		142.712
169		140.174
170		140.214
171		144.403
172		157.24
173		178.026
174		205.069
175		169.542
176		137.044
177		111.952
178		96.8927
179		81.5039
180		66.8264
181		58.8151
182		53.3032
183		49.4604
184		46.9967
185		48.592
186		52.1128
187		55.06
188		61.1177
189		67.3217
190		77.7852
191		95.2473
192		112.18
193		130.811
194		162.981
195		202.163
196		173.256
197		151.905
198		132.468
199		115.029
200		103.926
201		103.721
202		102.77
203		102.713
204		109.939
205		116.417
206		125.686
207		144.004
208		175.622
209		217.596
210		189.88
211		166.687
212		146.409
213		137.275
214		133.903
215		134.441
216		143.1
217		158.657
218		180.995
219		212.383
220		177.067
221		143.911
222		118.138
223		106.82
224		96.711
225		88.4829
226		86.9714
227		84.6426
228		86.0983
229		91.8968
230		100.924
231		116.161
232		136.047
233		161.669
234		195.906
235		232.906
236		205.545
237		188.366
238		174.974
239		170.772
240		170.53
241		178.903
242		201.653
243		234.648
244		205.987
245		181.644
246		159.678
247		141.726
248		132.856
249		128.804
250		130.738
251		142.313
252		155.532

#-------------------------------------
# i 	 fixN(i)
