0		0
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0
19		0
20		0
21		0
22		0
23		0
24		0.415224
25		0.0778523
26		0.539485
27		0.579459
28		0.816565
29		0.967747
30		1.25045
31		1.2803
32		0.706223
33		0.6656
34		0.500657
35		0.46337
36		0.39975
37		0.476957
38		0.431347
39		0.293485
40		0.284427
41		0.284427
42		0.284427
43		0.284427
44		0.284427
45		0.284427
46		0.284427
47		0.284427
48		0.284427
49		0.284427
50		0.290667
51		0.299856
52		0.305363
53		0.315479
54		0.353372
55		0.374643
56		0.415142
57		0.493575
58		0.592381
59		0.63128
60		0.636076
61		0.78041
62		0.717201
63		0.616608
64		0.531154
65		0.513883
66		0.513773
67		0.513773
68		0.513773
69		0.513773
70		0.513773
71		0.513773
72		0.513773
73		0.513773
74		0.513438
75		0.512372
76		0.516656
77		0.517063
78		0.49939
79		0.45228
80		0.322262
81		0.18259
82		0.197602
83		0.223178
84		0.31164
85		0.443904
86		0.627566
87		0.804136
88		0.720982
89		0.730655
90		0.72385
91		0.723708
92		0.723708
93		0.723708
94		0.723708
95		0.723708
96		0.723708

#-------------------------------------
#Time 	 skewness
#Averaged=150 times.
