0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0.0208333		0.255155		0.0806872
6		2.49601		2.53301		0.875616
7		5.85861		3.42238		1.10359
8		9.00888		3.61165		0.991217
9		11.0365		3.23027		1.07038
10		11.9458		3.20523		0.948571
11		12.044		2.96097		0.90199
12		11.7521		2.69484		0.834163
13		11.5428		2.45041		0.699881
14		11.446		2.33244		0.664412
15		11.5463		2.16932		0.705144
16		11.7566		2.09395		0.731473
17		12.1782		2.17321		0.900666
18		12.5803		2.28029		0.839461
19		13.1754		2.23189		0.588567
20		13.7827		2.36423		0.831768
21		14.4339		2.38848		0.825175
22		15.1338		2.44968		0.939036
23		15.6622		2.45529		0.926417
24		16.123		2.54561		0.870853
25		16.5628		2.51755		0.788647
26		16.935		2.4109		0.597379
27		17.3907		2.57283		0.815047
28		17.6154		2.54682		0.768538
29		17.6793		2.35821		0.74105
30		17.6775		2.38437		0.704093
31		17.6263		2.35343		0.634799
32		17.3646		2.28336		0.673207
33		17.1177		2.19003		0.612836
34		16.7648		2.17972		0.703383
35		16.3116		2.09972		0.763994
36		15.9306		2.03297		0.79201
37		15.5718		1.9981		0.701699
38		15.2929		1.9035		0.637375
39		15.0135		1.75209		0.505822
40		14.7399		1.69234		0.518959
41		14.5936		1.60476		0.467333
42		14.6585		1.56756		0.602593
43		14.7478		1.58179		0.606266
44		14.9753		1.59322		0.633173
45		15.2216		1.55314		0.528384
46		15.5268		1.54239		0.50725
47		15.8133		1.63461		0.444909
48		16.1398		1.60161		0.389186
49		16.4758		1.64519		0.420452
50		16.7848		1.63936		0.514864
51		17.0446		1.63926		0.488992
52		17.1944		1.5985		0.396711
53		17.3918		1.59096		0.418338
54		17.3025		1.53823		0.415849
55		17.1862		1.49009		0.476658
56		17.0381		1.44627		0.4686
57		16.8769		1.37653		0.432014
58		16.6664		1.39018		0.465966
59		16.4065		1.33223		0.46782
60		16.0996		1.30741		0.419845
61		15.7498		1.31592		0.412399
62		15.4638		1.29327		0.435437
63		15.1861		1.35906		0.437548
64		14.9301		1.30703		0.457752
65		14.7473		1.24007		0.428213
66		14.7672		1.24289		0.437603
67		14.7789		1.29553		0.454958
68		14.8113		1.32236		0.45497
69		14.9777		1.23221		0.410515
70		15.1263		1.1242		0.423152
71		15.2578		1.09459		0.466547
72		15.4913		1.0555		0.430827
73		15.7229		1.17137		0.476616
74		15.9777		1.15901		0.369368
75		16.2501		1.17633		0.304667
76		16.4955		1.19933		0.317108
77		16.5566		1.10023		0.316994
78		16.674		1.1135		0.252756
79		16.7728		1.11992		0.340418
80		16.6741		1.12503		0.375501
81		16.5121		1.12584		0.373703
82		16.3506		1.09856		0.35609
83		16.139		1.132		0.303845
84		15.9065		1.16718		0.31768
85		15.6632		1.13951		0.259331
86		15.4839		1.10637		0.268981
87		15.339		1.09941		0.298734
88		15.125		1.0546		0.3264
89		14.9701		1.01019		0.323626
90		14.8827		1.01264		0.323838
91		14.8001		0.996283		0.329185
92		14.796		0.978057		0.283303
93		14.8007		1.00446		0.277313
94		14.8753		1.00401		0.290687
95		14.9784		0.971557		0.308472
96		15.1556		1.0206		0.343743

#-------------------------------------
#Time(h.) 	 n_clusters(%) 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
