0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		12.2667		30.9822		3.09822
7		9.39865		10.9951		1.09951
8		9.125		7.31675		0.731675
9		8.68233		5.76678		0.576678
10		8.28143		5.00452		0.500452
11		8.37303		4.84631		0.484631
12		8.65188		4.84498		0.484498
13		8.80882		4.81802		0.481802
14		8.59327		4.49188		0.449188
15		8.16552		4.13585		0.413585
16		7.68867		3.76166		0.376166
17		7.10474		3.44692		0.344692
18		6.58249		3.11188		0.311188
19		6.04228		2.72809		0.272809
20		5.52557		2.40859		0.240859
21		5.13551		2.17639		0.217639
22		4.75742		1.99873		0.199873
23		4.5144		1.81594		0.181594
24		4.24984		1.68578		0.168578
25		4.02651		1.55691		0.155691
26		3.78488		1.47282		0.147282
27		3.573		1.37367		0.137367
28		3.46133		1.28819		0.128819
29		3.37903		1.24521		0.124521
30		3.32229		1.20246		0.120246
31		3.29889		1.13129		0.113129
32		3.33129		1.16807		0.116807
33		3.3821		1.20023		0.120023
34		3.46567		1.2156		0.12156
35		3.57933		1.24527		0.124527
36		3.69036		1.29636		0.129636
37		3.80482		1.32618		0.132618
38		3.90491		1.33397		0.133397
39		3.99786		1.33354		0.133354
40		4.08791		1.35221		0.135221
41		4.14232		1.34594		0.134594
42		4.14123		1.32845		0.132845
43		4.11938		1.29522		0.129522
44		4.06221		1.28404		0.128404
45		3.99887		1.23205		0.123205
46		3.9039		1.15642		0.115642
47		3.82955		1.11677		0.111677
48		3.73968		1.08792		0.108792
49		3.6492		1.03624		0.103624
50		3.56327		0.972532		0.0972532
51		3.49905		0.934633		0.0934633
52		3.46919		0.915568		0.0915568
53		3.42624		0.911851		0.0911851
54		3.44884		0.910057		0.0910057
55		3.47845		0.924251		0.0924251
56		3.5266		0.949503		0.0949503
57		3.58291		0.970328		0.0970328
58		3.64562		0.955411		0.0955411
59		3.72248		0.964496		0.0964496
60		3.82292		0.966794		0.0966794
61		3.93294		0.969523		0.0969523
62		4.03408		0.958054		0.0958054
63		4.13402		1.00575		0.100575
64		4.2199		1.02932		0.102932
65		4.28966		1.04041		0.104041
66		4.30499		0.997901		0.0997901
67		4.31252		1.0237		0.10237
68		4.31557		1.0227		0.10227
69		4.27125		0.992616		0.0992616
70		4.23493		0.991766		0.0991766
71		4.192		0.953515		0.0953515
72		4.12017		0.905112		0.0905112
73		4.04929		0.873067		0.0873067
74		3.9746		0.821591		0.0821591
75		3.89171		0.791532		0.0791532
76		3.8185		0.792977		0.0792977
77		3.79647		0.769684		0.0769684
78		3.77592		0.754847		0.0754847
79		3.749		0.754682		0.0754682
80		3.78044		0.745207		0.0745207
81		3.82541		0.770163		0.0770163
82		3.87717		0.765909		0.0765909
83		3.94672		0.776088		0.0776088
84		4.02729		0.778936		0.0778936
85		4.10851		0.7965		0.07965
86		4.17899		0.831608		0.0831608
87		4.23811		0.807334		0.0807334
88		4.31912		0.813431		0.0813431
89		4.38291		0.798191		0.0798191
90		4.4245		0.796873		0.0796873
91		4.46511		0.816363		0.0816363
92		4.47698		0.792524		0.0792524
93		4.47789		0.781383		0.0781383
94		4.45671		0.773158		0.0773158
95		4.42346		0.756362		0.0756362
96		4.37047		0.758059		0.0758059

#-------------------------------------
#Time 	 mean 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
