0		0
1		0
2		0
3		0
4		0
5		0
6		0
7		0.749057
8		0.491574
9		0.462437
10		0.393496
11		0.516828
12		0.580298
13		0.68686
14		0.684467
15		0.702522
16		0.685512
17		0.710257
18		0.802305
19		0.829533
20		0.913436
21		1.03125
22		1.03988
23		0.966083
24		0.884971
25		0.884475
26		0.928004
27		0.97913
28		0.982781
29		0.855376
30		0.872347
31		0.73861
32		0.787173
33		0.809714
34		0.797314
35		0.782572
36		0.784708
37		0.805371
38		0.703285
39		0.565511
40		0.448665
41		0.434647
42		0.400393
43		0.43077
44		0.431963
45		0.463655
46		0.52221
47		0.605337
48		0.663941
49		0.692461
50		0.685936
51		0.731773
52		0.670939
53		0.678056
54		0.633238
55		0.72167
56		0.745938
57		0.810234
58		0.753857
59		0.768849
60		0.671402
61		0.647717
62		0.619513
63		0.582834
64		0.60338
65		0.589426
66		0.606792
67		0.632612
68		0.585628
69		0.562919
70		0.550054
71		0.638176
72		0.650307
73		0.732469
74		0.777839
75		0.806038
76		0.801045
77		0.79405
78		0.829908
79		0.80563
80		0.77887
81		0.725414
82		0.72744
83		0.655652
84		0.636072
85		0.678657
86		0.679876
87		0.674638
88		0.643326
89		0.656139
90		0.647594
91		0.698736
92		0.692928
93		0.697903
94		0.711751
95		0.692913
96		0.706675

#-------------------------------------
#Time 	 skewness
#Averaged=150 times.
