0		199.771
1		199.601
2		187.981
3		188.144
4		219.798
5		263.22
6		295.507
7		308.473
8		263.574
9		247.632
10		238.794
11		257.653
12		298.305
13		332.161
14		298.252
15		275.958
16		278.858
17		287.967
18		329.797
19		369.605
20		364.971
21		315.918
22		321.277
23		347.552
24		363.29
25		399.473
26		371.99
27		361.31
28		359.171
29		378.171
30		425.718
31		416.317
32		429.586
33		469.073
34		534.179
35		558.976
36		503.268
37		415.468
38		367.607
39		349.271
40		383.044
41		453.531
42		523.517
43		543.448
44		497.347
45		480.389
46		487.837
47		451.342
48		437.479
49		400.691
50		381.745
51		389.356
52		328.318
53		286.459
54		305.599
55		349.363
56		356.489
57		306.454
58		302.095
59		300.782
60		291.511
61		317.665
62		348.445
63		376.838
64		400.865
65		357.487
66		337.609
67		352.172
68		333.4
69		306.204
70		266.688
71		245.581
72		246.872
73		249.121
74		265.043
75		286.35
76		312.725
77		312.416
78		336.428
79		392.231
80		433.405
81		458.36
82		487.56
83		438.571
84		352.539
85		280.097
86		256.285
87		220.848
88		183.373
89		194.852
90		210.781
91		211.71
92		220.465
93		234.307
94		250.378
95		276.048
96		326.095
97		403.035
98		411.416
99		326.033
100		260.847
101		234.639
102		212.231
103		176.126
104		178.143
105		207.734
106		237.624
107		248.099
108		256.722
109		205.37
110		177.558
111		165.899
112		155.958
113		155.61
114		180.066
115		236.883
116		294.424
117		275.448
118		301.925
119		318.439
120		261.209
121		225.449
122		196.246
123		209.452
124		255.289
125		263.717
126		252.103
127		277.77
128		235.474
129		211.386
130		197.101
131		203.609
132		217.281
133		246.46
134		289.328
135		324.878
136		355.3
137		327.713
138		273.883
139		235.198
140		180.542
141		147.435
142		123.388
143		112.279
144		114.663
145		146.592
146		178.014
147		205.967
148		214.501
149		205.464
150		221.297
151		258.507
152		304.585
153		365.323
154		410.804
155		445.371
156		389.64
157		403.299
158		423.438
159		435.251
160		470.089
161		451.878
162		477.394
163		568.7
164		625.367
165		645.768
166		599.878
167		573.783
168		534.025
169		467.65
170		422.088
171		376.246
172		346.403
173		349.747
174		278.313
175		222.258
176		212.086
177		210.159
178		185.781
179		172.757
180		171.239
181		194.06
182		223.093
183		189.7
184		175.475
185		167.217
186		163.728
187		155.056
188		165.379
189		198.697
190		229.414
191		267.911
192		331.308
193		341.07
194		346.764
195		337.665
196		271.491

#-------------------------------------
# i 	 fixN(i)
