0		14.7887
1		0
2		0.206651
3		2.64949
4		0.638607
5		0.40128
6		0.605452
7		0.196344
8		0
9		0.155115
10		0.252944
11		2.02222
12		2.54951
13		3.1532
14		2.41639
15		4.04578
16		3.03434
17		2.53214
18		8.46502
19		0.862799
20		0.413994
21		6.96218
22		4.75228
23		1.17851
24		3.11014
25		6.60643
26		0.571133
27		3.49154
28		4.7513
29		0.553826
30		4.73433
31		4.93058
32		1.42786
33		2.02926
34		0.880304
35		1.96007
36		0.296947
37		0
38		0
39		0

#-------------------------------------
# i 	 PatS(i)
