0		133.921
1		187.354
2		170.71
3		166.523
4		169.752
5		179.095
6		196.81
7		222.925
8		255.042
9		223.354
10		200.563
11		183.694
12		179.025
13		184.505
14		190.47
15		207.287
16		240.611
17		282.408
18		260.065
19		247.506
20		248.237
21		255.287
22		271.725
23		301.829
24		267.128
25		243.423
26		221.174
27		207.075
28		207.682
29		216.535
30		231.311
31		253.019
32		290.229
33		265.879
34		248.874
35		248.766
36		261.903
37		280.302
38		309.841
39		351.003
40		326.536
41		309.964
42		299.291
43		310.786
44		269.752
45		239.65
46		220.018
47		208.275

#-------------------------------------
# i 	 fixN(i)
