0		94.1269
1		130.724
2		171.679
3		144.115
4		125.915
5		117.611
6		113.088
7		107.493
8		105.552
9		108.373
10		122.704
11		147.165
12		178.361
13		210.559
14		173.667
15		147.317
16		126.27
17		112.432
18		103.977
19		99.0671
20		98.6812
21		99.1252
22		105.366
23		121.944
24		143.193
25		168.613
26		200.298
27		241.584
28		217.552
29		205.063
30		201.803
31		207.44
32		210.544
33		227.963
34		253.715
35		213.353
36		189.493
37		168.125
38		151.605
39		143.615
40		144.348
41		151.546
42		159.141
43		171.133
44		198.508
45		238.902
46		215.806
47		201.75
48		186.326
49		173.846
50		173.581
51		174.792
52		181.606
53		198.413
54		227.804
55		269.49
56		247.15
57		241.15
58		247.194
59		257.275
60		283.891
61		251.579
62		223.427
63		202.034
64		188.511
65		183.652
66		182.873

#-------------------------------------
# i 	 fixN(i)
