0		153.161
1		31.3304
2		33.1168
3		38.2449
4		42.5738
5		48.3374
6		50.0451
7		50.0912
8		53.2485
9		48.3263
10		52.8204
11		53.3807
12		58.1471
13		56.3468
14		55.3574
15		62.7922
16		52.8051
17		53.3699
18		61.1454
19		60.4848
20		55.1413
21		55.039
22		53.0088
23		54.2549
24		54.2764
25		48.195
26		54.0943
27		61.205
28		61.1478
29		53.2932
30		58.0955
31		51.0313
32		48.0873
33		51.6676
34		61.246
35		52.1008
36		52.4423
37		53.5281
38		53.1729
39		56.1559
40		43.4442
41		39.2901
42		32.4173
43		30.3905
44		161.419

#-------------------------------------
# i 	 HetR(i)
