0		0		0		0
1		0.000471254		0.00577165		0.00182516
2		0.00141376		0.00992948		0.00396286
3		0.00471254		0.0194954		0.00739776
4		0.00942507		0.0279731		0.00830683
5		0.0447691		0.060966		0.0147955
6		0.0598492		0.0653826		0.0184847
7		0.0640905		0.0667079		0.0206032
8		0.0730443		0.0711216		0.0303061
9		0.0777568		0.0726763		0.0229833
10		0.0829406		0.0744977		0.0261049
11		0.0716305		0.0680221		0.0210148
12		0.0603205		0.0539443		0.0180945
13		0.0584354		0.0643538		0.0174109
14		0.0589067		0.0662387		0.0226181
15		0.0452403		0.0586465		0.0203124
16		0.0457116		0.057989		0.0182906
17		0.039114		0.0552648		0.0150822
18		0.0259189		0.0420927		0.0112299
19		0.0273327		0.0431704		0.0103016
20		0.0245052		0.0384014		0.011605
21		0.0169651		0.0353962		0.00955877
22		0.0146089		0.0320307		0.00980453
23		0.0197926		0.0402213		0.0169399
24		0.0136664		0.0354119		0.0154562
25		0.0103676		0.026394		0.00749363
26		0.0490104		0.0511096		0.0167846

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
