0		0		0		0
1		0		0		0
2		0.000629723		0.0077125		0.00243891
3		0.00440806		0.0199903		0.00604478
4		0.0176322		0.0400404		0.011769
5		0.0415617		0.0573682		0.0166694
6		0.0673804		0.0784109		0.0254629
7		0.0768262		0.077682		0.0191818
8		0.0787154		0.0799836		0.0280361
9		0.0730479		0.0805283		0.0229901
10		0.0743073		0.0823227		0.0204677
11		0.0642317		0.0720289		0.0211818
12		0.0667506		0.0837363		0.0238072
13		0.0528967		0.0746098		0.0261868
14		0.0623426		0.0881152		0.0300406
15		0.0465995		0.0681208		0.0190485
16		0.0327456		0.0513148		0.0142211
17		0.0352645		0.0553133		0.0224288
18		0.0352645		0.0563855		0.0197063
19		0.0308564		0.0495455		0.0165415
20		0.0214106		0.0439748		0.0120896
21		0.0176322		0.0385159		0.0112144
22		0.0232997		0.0463483		0.0132947
23		0.0207809		0.0422005		0.0129712
24		0.0081864		0.0266645		0.00864744
25		0.00881612		0.0275699		0.00754542
26		0.0384131		0.0590316		0.0115504

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
