0		0		0		0
1		0.00025582		0.00313314		0.000990786
2		0.00051164		0.00441604		0.00135021
3		0.0025582		0.00960397		0.00277723
4		0.0107444		0.0218341		0.00683366
5		0.0358148		0.0354735		0.00990786
6		0.0626759		0.0507708		0.0196558
7		0.0716296		0.0536571		0.0200794
8		0.0764902		0.0557934		0.0166297
9		0.0810949		0.0590697		0.0157461
10		0.0734203		0.0527788		0.0139768
11		0.0762343		0.0548088		0.0158127
12		0.059606		0.0458878		0.0137492
13		0.0619084		0.0444103		0.00960603
14		0.051164		0.0459158		0.0114814
15		0.0498849		0.0439548		0.0140618
16		0.0406754		0.0390697		0.0157416
17		0.0363264		0.0337957		0.0117709
18		0.0319775		0.0362315		0.00890134
19		0.0248145		0.0298684		0.0100344
20		0.0202098		0.026562		0.00800551
21		0.0207214		0.0279872		0.00903426
22		0.0202098		0.0283613		0.00773829
23		0.0145817		0.0242162		0.00810128
24		0.0143259		0.02111		0.00623262
25		0.0122794		0.021469		0.00810128
26		0.0498849		0.0386936		0.0139868

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
