0		0		0		0
1		0.000832639		0.0101977		0.0032248
2		0.00249792		0.017544		0.00517118
3		0.00582848		0.0264318		0.0079926
4		0.0249792		0.0521725		0.0170204
5		0.041632		0.0688912		0.0239157
6		0.0699417		0.0986514		0.0282449
7		0.0874271		0.117332		0.0452786
8		0.0699417		0.0849677		0.032294
9		0.0632806		0.0828044		0.0288949
10		0.0674438		0.0944774		0.0253335
11		0.0749376		0.0915166		0.0305931
12		0.0749376		0.0903655		0.0414233
13		0.0499584		0.0792557		0.0163527
14		0.0641132		0.0934822		0.0278743
15		0.0399667		0.0713595		0.0217354
16		0.0441299		0.068081		0.0205044
17		0.0283097		0.0563156		0.0228678
18		0.0266445		0.0571277		0.0140566
19		0.0349709		0.0632724		0.0177887
20		0.0233139		0.0548846		0.0114339
21		0.0158201		0.0416794		0.0120044
22		0.0149875		0.0407223		0.0126668
23		0.00749376		0.0297605		0.00920219
24		0.00832639		0.0344456		0.0090393
25		0.0108243		0.0352567		0.0079926
26		0.0474604		0.0703994		0.0217354

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
