0		0.166294
1		0.397388
2		0.494812
3		0.249359
4		0.0779233
5		0.0260152
6		0.0469643
7		0.0134464
8		0.00652266
9		0.00313887
10		0
11		0
12		0.00598332
13		0
14		0.255671
15		0.407035
16		0.397163
17		0.887759
18		0.940156
19		0.848178
20		1.11779
21		1.21534
22		1.48658
23		2.29476
24		3.1184
25		3.22308
26		3.0122
27		2.86172
28		3.91295
29		5.56718
30		7.36817
31		9.84478
32		12.7182
33		15.9061
34		19.5162
35		24.4383
36		30.608
37		39.042
38		48.5691
39		55.4167
40		70.276
41		88.517
42		106.079
43		125.915
44		143.073
45		175.131
46		143.553
47		116.037
48		97.1333
49		81.3898
50		64.633
51		51.9332
52		39.9618
53		28.9965
54		21.6544
55		16.3383
56		12.4278
57		10.0628
58		9.17092
59		7.53717
60		5.46905
61		4.03482
62		3.20527
63		2.53244
64		1.97502
65		1.31788
66		1.18219
67		1.13378
68		0.642091
69		0.352099
70		0.201031
71		0.0369827
72		0.131084
73		0.347021
74		0.441628
75		0.427203
76		0.343221
77		0.275475
78		0.18511
79		0.25359
80		0.391563
81		0.283378
82		0.119325
83		0
84		0.0449903
85		0.0722566
86		0.0330501
87		0
88		0
89		0
90		0
91		0
92		0.0477793
93		0.176233
94		0.207439
95		0.0786285
96		0.00921594
97		0.0156781
98		0
99		0
100		0
101		0
102		0
103		0
104		0.00296732
105		0.00877541
106		0.0106617
107		0
108		0.0140142
109		0.0183399
110		0.113108
111		0.185288
112		0.168774
113		0.274697
114		0.248567
115		0.148329
116		0.0288735
117		0
118		0.0171691
119		0.00155046
120		0.00221135
121		0.000412582
122		0.0368938
123		0.0375058
124		0.0662904
125		0.0618391

#-------------------------------------
# i 	 fixN(i)
