0		266.972
1		308.838
2		291.794
3		286.163
4		295.893
5		318.798
6		358.156
7		410.225
8		392.539
9		396.791
10		424.284
11		398.689
12		395.137
13		400.203
14		342.639
15		293.834
16		263.849
17		244.803
18		232.872
19		237.325
20		246.174
21		266.616
22		293.427
23		257.492
24		236.804
25		224.496
26		225.22
27		237.269
28		256.157
29		289.877
30		336.336
31		391.871
32		394.124
33		409.995
34		435.079
35		409.89
36		406.751
37		416.204
38		438.185
39		474.495
40		528.189
41		532.238
42		485.123
43		453.786
44		446.932
45		450.378
46		402.455
47		302.448
48		211.332

#-------------------------------------
# i 	 fixN(i)
