0		10.7755
1		12.7246
2		11.5734
3		11.0565
4		12.1841
5		13.4634
6		13.6215
7		13.3248
8		12.2021
9		11.5261
10		10.7017
11		9.94654
12		10.167
13		10.2822
14		11.3275
15		12.2474
16		12.4126
17		12.6239
18		10.7019
19		11.0335
20		11.7151
21		11.4689
22		11.1612
23		11.824
24		11.201
25		10.9449
26		10.1492
27		11.181
28		12.2762
29		12.4625
30		13.1537
31		12.8818
32		11.8677
33		12.6114
34		13.1654
35		13.2605
36		13.4808
37		14.3352
38		13.7531
39		12.0559
40		12.7783
41		13.1349
42		11.6744
43		11.3596
44		12.0384
45		12.8668
46		11.7425
47		12.4815
48		13.2308
49		12.2859
50		11.7931
51		12.8466
52		12.2785
53		10.8707
54		9.69029
55		9.99058
56		10.6128
57		11.0892
58		11.9806
59		12.262

#-------------------------------------
# i 	 Inhb(i)
