0		0
1		0
2		0
3		0
4		0
5		0
6		0
7		52.96
8		49.61
9		45.9392
10		38.8552
11		39.1855
12		37.4592
13		31.9331
14		34.6048
15		35.8925
16		41.4241
17		45.0642
18		45.0951
19		46.0682
20		43.6124
21		42.9085
22		41.1911
23		40.4684
24		38.5767
25		35.5305
26		31.2514
27		29.5673
28		28.1591
29		26.7696
30		26.7821
31		25.5171
32		25.4956
33		25.7282
34		26.8485
35		28.1106
36		29.0048
37		30.1383
38		31.6931
39		32.8977
40		32.5042
41		32.6424
42		33.3421
43		33.0592
44		33.1714
45		32.3535
46		31.2955
47		30.6489
48		29.4811
49		28.4509
50		27.2106
51		26.3966
52		25.2183
53		24.0771
54		23.6247
55		23.2733
56		23.7156
57		23.8591
58		24.3541
59		25.3833
60		26.7001
61		27.5077
62		28.4921
63		29.0374
64		30.1135
65		30.2845
66		30.7137
67		31.6138
68		31.9636
69		32.1123
70		32.5042
71		31.747
72		31.2194
73		30.7449
74		30.1548
75		29.4383
76		29.2483
77		28.8079
78		28.4499
79		28.4322
80		28.334
81		28.8207
82		28.7651
83		29.0133
84		29.5763
85		30.7404
86		30.9832
87		31.6851
88		32.3635
89		32.5659
90		32.843
91		33.1966
92		33.0965
93		33.204
94		33.415
95		33.4261
96		33.0257

#-------------------------------------
#Time 	 variance
#Averaged=150 times.
