0		24.4336
1		40.1217
2		26.1112
3		18.5126
4		15.1434
5		14.8703
6		17.2416
7		23.337
8		34.8178
9		31.525
10		36.1363
11		26.4494
12		23.6679
13		26.541
14		36.1363
15		31.4205
16		34.6189
17		22.8876
18		16.6863
19		13.9371
20		13.8455
21		16.3814
22		22.4656
23		33.9971
24		30.4029
25		34.5643
26		23.9903
27		19.4149
28		19.528
29		24.1992
30		34.6399
31		30.5291
32		34.3626
33		23.077
34		17.3312
35		15.6733
36		17.5785
37		23.2301
38		34.0815
39		29.9461
40		33.7549
41		22.552
42		16.6834
43		14.3885
44		14.859
45		14.0328
46		16.0593
47		17.7155
48		23.4607
49		34.8852
50		31.4441
51		35.8001
52		25.178
53		20.9351
54		21.7716
55		28.1217
56		41.2716
57		25.0943

#-------------------------------------
# i 	 Inhb(i)
