0		24.5021
1		40.2024
2		26.304
3		18.6695
4		15.0113
5		13.8739
6		13.1603
7		13.7923
8		14.7181
9		14.5473
10		14.8538
11		14.2457
12		13.6353
13		13.9141
14		15.987
15		14.668
16		15.669
17		14.1869
18		13.8284
19		15.2176
20		14.1301
21		15.1043
22		14.7289
23		16.6712
24		15.1105
25		16.5117
26		14.4929
27		14.1842
28		13.9986
29		14.8158
30		16.6506
31		15.1793
32		16.3166
33		14.1806
34		13.8353
35		14.9683
36		14.4812
37		15.8161
38		16.2243
39		14.9363
40		15.9037
41		14.6246
42		13.6944
43		13.9945
44		14.6775
45		14.3918
46		14.5959
47		14.2629
48		13.6436
49		14.649
50		13.8671
51		14.7615
52		13.9701
53		14.926
54		18.5539
55		26.0073
56		39.531
57		23.8641

#-------------------------------------
# i 	 Inhb(i)
