0		240.229
1		287.133
2		250.135
3		198.901
4		184.227
5		202.015
6		196.526
7		186.389
8		213.101
9		251.804
10		198.257
11		173.011
12		149.568
13		133.233
14		152.337
15		165.574
16		174.211
17		178.655
18		154.54
19		146.315
20		173.465
21		231.106
22		313.484
23		365.937
24		321.133
25		296.947
26		248.539
27		224.361
28		179.429
29		136.165
30		139.041
31		143.106
32		133.727
33		116.902
34		120.832
35		129.719
36		134.953
37		145.192
38		161.819
39		180.6
40		201.322
41		173.994
42		142.166
43		127.933
44		144.288
45		147.803
46		125.033
47		130.426
48		156.8
49		193.162
50		242.326
51		308.155
52		383.703
53		438.333
54		438.113
55		455.962
56		480.371
57		566.657
58		609.005
59		561.229
60		438.67
61		342.253
62		309.376
63		273.144
64		234.616
65		222.282
66		235.331
67		262.435
68		287.057
69		380.832
70		416.872
71		408.098
72		407.743
73		445.154
74		452.697
75		467.171
76		451.402
77		447.105
78		476.183
79		447.001
80		353.701
81		294.13
82		256.957
83		243.001
84		246.09
85		278.963
86		300.757
87		306.61
88		353.916
89		389.373
90		430.261
91		334.914
92		269.312
93		255.458
94		249.934
95		257.246
96		266.493
97		287.429
98		365.557
99		379.671
100		422.57
101		458.685
102		387.373
103		365.019
104		350.416
105		345.096
106		359.181
107		287.732
108		256.82
109		271.509
110		242.188
111		224.932
112		235.935
113		277.101
114		294.256
115		280.51
116		278.523
117		237.726
118		235.961
119		260.154
120		290.658
121		257.377
122		221.529
123		214.164
124		246.807
125		282.669
126		296.22
127		246.712
128		224.096
129		196.996
130		193.785
131		223.455
132		259.942
133		303.859
134		287.271
135		259.043
136		258.191
137		266.273
138		276.935
139		307.92
140		376.114
141		459.38
142		447.544
143		472.726
144		468.667
145		461.479
146		428.581
147		431.523
148		422.609
149		426.147
150		411.941
151		393.002
152		358.566
153		347.01
154		338.819
155		351.017
156		411.464
157		392.939
158		379.769
159		423.05
160		421.221
161		450.698
162		480.901
163		408.569
164		365.712
165		349.494
166		299.708
167		251.894
168		203.613
169		172.579
170		148.333
171		154.769
172		176.183
173		182.783
174		190.887
175		235.981
176		278.373
177		316.703
178		274.234
179		240.109
180		237.727
181		261.407
182		274.9
183		296.516
184		332.744
185		400.838
186		497.835
187		534.894
188		517.404
189		433.877
190		336.457
191		257.365
192		222.595
193		193.5
194		158.509
195		140.158
196		131.556
197		135.508
198		146.105
199		176.335
200		224.039
201		197.384
202		169.739
203		154.222
204		174.032
205		196.751
206		198.794
207		195.055
208		205.625
209		261.054
210		240.73
211		223.482
212		213.906
213		200.295
214		199.191
215		226.367
216		272.97
217		295.255
218		328.385
219		266.886
220		220.236
221		189.113
222		177.204
223		157.763
224		128.992
225		108.761
226		116.049
227		115.795
228		126.689
229		144.733
230		143.714
231		162.902
232		217.047
233		302.817
234		356.887
235		319.726
236		330.502
237		377.009
238		331.132
239		282.321
240		272.123
241		291.759
242		229.029
243		201.261
244		191.91
245		173.392
246		165.667
247		174.043
248		185.267
249		192.595
250		197.303
251		188.136
252		192.494
253		228.274
254		274.733
255		287.419
256		329.028
257		360.199
258		335.603
259		325.477
260		318.274
261		276.123
262		238.212
263		196.627
264		180.421
265		169.019
266		153.633
267		160.335
268		160.762
269		151.067
270		168.455
271		212.721
272		266.832
273		313.367
274		367.769
275		443.79
276		433.583
277		415.246
278		360.618
279		328.501
280		326.344
281		289.762
282		246.715
283		242.523
284		291.303
285		275.708
286		237.174
287		212.092
288		185.92
289		213.008
290		215.703
291		203.924
292		183.352
293		163.689
294		150.214
295		156.094
296		160.898
297		152.332
298		160.795
299		188.065
300		212.887
301		259.369
302		293.647
303		232.983
304		200.635
305		201.383
306		187.712
307		171.933
308		186.141
309		226.148
310		183.222
311		163.575
312		153.542
313		144.008
314		160.522
315		189.81
316		200.334
317		214.58
318		249.619
319		228.187
320		232.808
321		220.948
322		214.774
323		206.37
324		212.759
325		216.02
326		228.71
327		284.593
328		272.55
329		248.695
330		227.938
331		238.797
332		228.551
333		177.139
334		156.73
335		185.094
336		228.982
337		247.094
338		299.399
339		367.268
340		377.521
341		337.838
342		328.077
343		328.993
344		372.679
345		364.945
346		285.713
347		234.057
348		218.747
349		210.906
350		204.469
351		213.46
352		216.137
353		242.209
354		249.279
355		244.223
356		231.356
357		236.768
358		236.171
359		257.283
360		279.383
361		312.388
362		338.887
363		374.386
364		438.573
365		400.554
366		379.083
367		379.079
368		409.151
369		410.41
370		431.881
371		421.461
372		414.851
373		373.303
374		319.635
375		282.39
376		257.155
377		255.017
378		275.588
379		301.667
380		344.982
381		347.501
382		383.852
383		415.423
384		427.625
385		434.408
386		464.758
387		542.825
388		547.962
389		575.594
390		580.61
391		630.899
392		592.359
393		518.941
394		488.186
395		489.621
396		522.518
397		483.301
398		423.563
399		381.127
400		400.237
401		428.288
402		371.939
403		338.144
404		344.157
405		360.349
406		373.015
407		399.306
408		440.635
409		465.323
410		454.35
411		411.62
412		368.315
413		376.283
414		384.982
415		386.768
416		420.807
417		485.437
418		558.288
419		549.153
420		489.15
421		378.426
422		309.233
423		284.289
424		254.993
425		206.913
426		169.365
427		154.567
428		132.837
429		95.0688
430		55.7759

#-------------------------------------
# i 	 fixN(i)
