0		180.048
1		30.3767
2		31.2305
3		33.7307
4		40.7304
5		41.2236
6		94.9472
7		40.0075
8		36.0008
9		133.15
10		35.5084
11		38.0968
12		40.0804
13		36.4133
14		133.729
15		37.9905
16		36.1062
17		40.8271
18		35.5901
19		127.576
20		37.3228
21		42.3531
22		43.8172
23		35.6276
24		109.548
25		34.0975
26		34.2353
27		31.4033
28		29.9093
29		139.885
30		30.5611
31		30.457
32		34.7956
33		48.485
34		52.217
35		41.4492
36		33.8978
37		148.168
38		34.4323
39		44.4117
40		58.5792
41		40.8934
42		35.921
43		139.315
44		36.1899
45		37.5842
46		36.1611
47		94.9287
48		37.6464
49		34.9346
50		121.807
51		36.5566
52		40.9194
53		40.0146
54		35.2397
55		32.5975
56		28.6276
57		174.232

#-------------------------------------
# i 	 HetR(i)
