0		180.048
1		31.6516
2		32.0692
3		33.9009
4		35.7449
5		45.2118
6		47.8208
7		50.0447
8		54.4687
9		67.8144
10		55.5229
11		43.4987
12		36.653
13		83.0243
14		96.1189
15		38.5454
16		47.9322
17		59.5802
18		64.8861
19		63.0957
20		51.9748
21		51.5672
22		39.0298
23		82.1399
24		94.435
25		39.2981
26		45.0769
27		46.5816
28		36.1332
29		111.876
30		80.4039
31		41.5583
32		47.2938
33		56.0357
34		52.5634
35		46.4198
36		36.8002
37		85.3521
38		82.6666
39		39.3788
40		43.3383
41		38.5445
42		37.9614
43		91.6426
44		71.7666
45		35.4033
46		38.2567
47		59.9213
48		54.7365
49		48.4221
50		48.0889
51		43.6451
52		42.4338
53		38.0612
54		33.4018
55		32.361
56		29.1634
57		174.232

#-------------------------------------
# i 	 HetR(i)
