0		0
1		0
2		0
3		0
4		7.57046
5		0.385022
6		0.59402
7		0.671448
8		1.32047
9		1.11678
10		1.38405
11		1.17092
12		0.908886
13		2.73775
14		4.73548
15		0.716497
16		0.922691
17		0.973403
18		2.34824
19		0
20		1.07041
21		9.30424
22		0.783226
23		1.62175
24		1.5539
25		2.83333
26		1.63893
27		1.27389
28		2.40261
29		1.07791
30		2.50272
31		0.822667
32		4.52302
33		0.831223
34		1.00839
35		1.09654
36		1.18577
37		3.61019
38		0
39		0
40		1.44986
41		2.56736
42		0.946749
43		1.30108
44		1.70468
45		0.828709
46		0.646659
47		11.2774
48		0.415001
49		0
50		0.941661
51		1.77426
52		1.04924
53		2.74358
54		1.40395
55		1.46799
56		2.58919
57		2.23326
58		1.40243
59		0.90605
60		4.84538
61		0
62		0
63		2.22846
64		1.20826
65		1.83049
66		1.02064
67		2.6852
68		1.26569
69		2.14193
70		0
71		1.61472
72		1.26288
73		1.88594
74		1.50553
75		0
76		0
77		1.60841
78		1.89307
79		1.2818
80		1.48015
81		1.13136
82		1.06086
83		5.64874
84		0
85		1.01867
86		0.585334
87		0.252447
88		10.2759
89		0.474961
90		1.02372
91		2.31203
92		1.92501
93		1.77963
94		1.41958
95		4.33296
96		2.18876
97		0
98		1.06792
99		1.50673
100		0.584165
101		4.20785
102		1.05225
103		0
104		0
105		0.808762
106		4.26212
107		1.02753
108		1.33777
109		2.54179
110		1.92844
111		1.73355
112		1.41108
113		0.823996
114		9.38635
115		0.654408
116		0.441378
117		0.829362
118		0.135268
119		7.66486
120		0.704552
121		0.830072
122		1.27428
123		1.7232
124		0
125		1.67349
126		2.67197
127		1.04408
128		1.22019
129		0
130		4.96317
131		1.03003
132		0.965097
133		1.25781
134		1.00276
135		2.8356
136		1.00191
137		0.881041
138		1.1606
139		0
140		0
141		0.535004
142		7.79373
143		0.536257
144		0.855367
145		1.00249
146		1.41698
147		2.19072
148		0
149		2.73596
150		1.36238
151		0.725249
152		0.789293
153		5.09744
154		0
155		0.553341
156		0.857272
157		6.902
158		0.313515
159		0.317745
160		2.79075
161		1.86611
162		2.1706
163		1.51893
164		0
165		1.32213
166		1.27702
167		0
168		1.34848
169		0.664263
170		2.4191
171		1.31913
172		0
173		0
174		0.923757
175		7.25793
176		0.510156
177		0.91014
178		0.994874
179		1.06218
180		6.85049
181		0.812846
182		0.786483
183		3.18829
184		1.26252
185		1.59158
186		1.75773
187		0.941494
188		0
189		7.6684
190		0.201263
191		0.549831
192		0.699324
193		6.75778
194		0.279902
195		1.04223
196		1.44108
197		1.25765
198		0.788406
199		0.457622
200		9.26719
201		0
202		0.912123
203		1.13323
204		1.43284
205		1.87445
206		0
207		0
208		1.14954
209		1.53816
210		0
211		0.722164
212		5.58734
213		0.766569
214		0.952179
215		3.32744
216		0.958434
217		0.922276
218		0.832192
219		0.76341
220		8.8171
221		0.511708
222		0.494031
223		0.704003
224		1.3103
225		2.15034
226		0
227		1.69766
228		1.44675
229		0
230		1.39674
231		0.849631
232		0.998481
233		0.705683
234		5.1613
235		0.640878
236		0.488473
237		4.73169
238		0.89702
239		1.2614
240		0
241		1.07745
242		0
243		0
244		1.16721
245		1.41015
246		0.980303
247		3.29593
248		1.38112
249		1.44502
250		1.23855
251		0
252		0.338854
253		8.88895
254		0.319835
255		0.909443
256		3.93639
257		1.26091
258		0.581889
259		4.20909
260		3.79661
261		0.34212
262		0.992887
263		2.37602
264		2.78569
265		0
266		0
267		0
268		0

#-------------------------------------
# i 	 PatS(i)
