0		878.254
1		3.83478
2		7.15224
3		20.6153
4		49.517
5		658.156
6		677.891
7		572.342
8		85.0093
9		26.8456
10		14.2744
11		5.57291
12		629.912
13		4.30699
14		14.5464
15		29.9722
16		59.8443
17		44.1776
18		25.1184
19		11.2033
20		4.76849
21		700.988
22		4.24068
23		7.11019
24		9.66763
25		8.62868
26		4.71904
27		435.439
28		4.85216
29		13.8955
30		27.1808
31		52.1024
32		43.2161
33		21.1798
34		11.6221
35		4.73746
36		692.148
37		3.62126
38		6.45777
39		5.8592
40		4.86969
41		689.693
42		4.37626
43		11.3069
44		23.5128
45		39.7436
46		39.458
47		19.7156
48		8.49385
49		3.38798
50		502.93
51		1.23888
52		1.69818
53		860.365

#-------------------------------------
# i 	 PatA(i)
