0		0
1		0.0231495
2		0.101466
3		0.442058
4		0.506194
5		0.779674
6		0.99131
7		1.05326
8		1.21976
9		1.32875
10		1.14874
11		0.668036
12		0.246004
13		12.6062
14		0.176728
15		0.198738
16		0.622817
17		1.24283
18		0.931695
19		0.749294
20		0.697806
21		0.71229
22		0.521285
23		0.505032
24		0.381249
25		0.0614071
26		0
27		0
28		0.129255
29		0.130735
30		0.472794
31		0.833705
32		0.90433
33		0.740941
34		1.07004
35		1.65945
36		1.07067
37		0.906399
38		0.891125
39		1.2081
40		0.766903
41		1.38179
42		0.539404
43		0.451856
44		0.420846
45		0.154352
46		0
47		0.182101
48		0.16904
49		0.336353
50		0.521904
51		0.596137
52		0.742274
53		11.2494
54		0.79023
55		0.767154
56		0.946162
57		1.21951
58		0.826288
59		2.9753
60		1.14078
61		0.857569
62		0.51322
63		0.385265
64		0.24315
65		0.348053
66		0
67		0
68		0.0708892
69		0.406546
70		0.44821
71		0.765175
72		0.768629
73		0.917974
74		1.11951
75		1.302
76		0.616186
77		1.85686
78		1.09041
79		0.475566
80		0.249372
81		0.26864
82		12.9092
83		0.398723
84		0.348756
85		0.773626
86		1.14637
87		1.10252
88		0.759822
89		0.654804
90		0.273385
91		0.149683
92		0.0484619
93		0
94		0.102068
95		0.24597
96		0.449397
97		1.98935

#-------------------------------------
# i 	 PatS(i)
