0		665.27
1		594.636
2		544.101
3		99.3272
4		89.8864
5		124.378
6		79.7509
7		46.1801
8		353.613
9		386.336
10		20.3202
11		37.9208
12		36.2911
13		24.7484
14		454.772
15		27.6224
16		72.4118
17		97.6158
18		117.824
19		92.0702
20		58.6185
21		34.5838
22		445.397
23		27.7548
24		45.973
25		62.5982
26		50.6313
27		24.2999
28		409.405
29		24.8353
30		29.7957
31		461.051
32		327.612
33		26.1678
34		45.0398
35		72.2504
36		94.5459
37		115.134
38		483.184
39		145.565
40		121.526
41		52.9038
42		33.5648
43		254.691
44		424.007
45		38.1228
46		277.457
47		49.4323
48		56.5261
49		55.1032
50		349.602
51		55.7592
52		50.6832
53		175.01
54		46.357
55		129.851
56		38.3184
57		38.4436
58		24.7143
59		430.362
60		29.0548
61		375.792
62		442.193
63		222.601
64		35.9894
65		26.3089
66		353.141
67		22.6395
68		40.478
69		35.9831
70		27.3375
71		382.84
72		20.9304
73		130.69
74		261.486
75		337.515
76		44.9195
77		68.954
78		51.6447
79		29.7971
80		456.291
81		23.0098
82		54.5645
83		37.0472
84		30.3511
85		383.765
86		416.11
87		48.2005
88		59.5592
89		60.5592
90		42.7582
91		33.145
92		524.901
93		560.025
94		616.493
95		618.61

#-------------------------------------
# i 	 PatA(i)
