0		0
1		0.105608
2		0.167965
3		0.305822
4		0.734746
5		1.2812
6		0.733508
7		6.23676
8		0.455038
9		0.989754
10		4.16554
11		3.62579
12		1.42678
13		0.804511
14		1.9454
15		1.1337
16		1.7098
17		1.60901
18		0.340528
19		0.11999
20		0.0399177
21		0
22		0.092891
23		0.177184
24		0.709838
25		1.4378
26		1.43616
27		1.00167
28		0.436011
29		0.161573
30		0.114784
31		0
32		0.127035
33		0.100479
34		0.0979457
35		0.0319921
36		0
37		0.0600291
38		0.102289
39		0.370876
40		0.730644
41		6.70889
42		0.668088
43		0.633812
44		0.77429
45		9.37542
46		0.526552
47		0.745037
48		1.52122
49		1.58672
50		0.555025
51		0.460456
52		0.345194
53		0.0971829
54		0
55		0.0514555
56		0.31378
57		0.391283
58		0.892946
59		1.67565
60		0.814512
61		2.21654
62		1.2222
63		0.352973
64		0.264621
65		0.117197
66		0
67		0.0546724
68		0.161055
69		0.335334
70		0.737038
71		0.799776
72		2.71332
73		1.66775
74		1.23735
75		2.71722
76		1.64706
77		1.45604
78		1.13024
79		0.712929
80		8.48181
81		0.393868
82		0.364153
83		0.278448
84		8.88521
85		0.529829
86		1.35196
87		1.518
88		2.62989
89		1.70739
90		3.32785
91		1.92995
92		0.645343
93		0.817882
94		0.393863
95		0.446447
96		0.466091
97		0.267648
98		0.0346804
99		0.0920663
100		0

#-------------------------------------
# i 	 PatS(i)
