0		901.14
1		3.03353
2		5.6959
3		6.57862
4		4.90247
5		3.6033
6		828.77
7		3.85833
8		4.02284
9		7.14298
10		11.5823
11		10.7348
12		8.9331
13		4.36234
14		867.286
15		3.93472
16		7.59795
17		9.33347
18		11.2714
19		8.46379
20		4.37603
21		836.68
22		4.31479
23		6.63295
24		8.58611
25		7.65877
26		4.57059
27		868.014
28		4.07544
29		6.94229
30		16.7691
31		27.6572
32		42.1767
33		856.896
34		847.443
35		33.6302
36		19.4533
37		11.5871
38		4.91978
39		879.929
40		4.06962
41		5.24102
42		4.71762
43		3.09032
44		688.319
45		1.61905
46		2.66399
47		1.66737
48		868.412
49		847.086
50		1.50403
51		3.56807
52		6.61013
53		6.19306
54		4.75002
55		1.54725
56		796.264
57		873.972
58		2.56644
59		4.0895
60		9.44628
61		13.6461
62		16.3598
63		21.7895
64		13.8028
65		10.3374
66		3.37691
67		1.83277
68		861.372
69		883.302
70		2.97955
71		5.16258
72		14.4449
73		17.8722
74		18.7423
75		20.208
76		8.57098
77		3.64265
78		904.735
79		5.45333
80		11.1392
81		21.4551
82		33.9302
83		51.2943
84		70.006
85		45.3866
86		23.4854
87		12.801
88		5.81709
89		850.556
90		4.34683
91		10.8121
92		21.3086
93		32.3251
94		847.838
95		842.97
96		857.842
97		873.002
98		64.9177
99		37.666
100		23.7002
101		9.89599
102		5.36009
103		2.82507
104		878.289
105		868.543
106		1.62343
107		4.03002
108		8.94862
109		12.9553
110		10.1425
111		8.65596
112		5.1158
113		2.25602
114		464.113
115		867.404
116		2.31182
117		4.98691
118		9.19648
119		16.5533
120		24.2129
121		23.0105
122		707.211
123		10.8569
124		4.82474
125		884.093
126		4.7829
127		10.3696
128		13.106
129		12.9639
130		9.32918
131		3.34606
132		889.594
133		3.91253
134		8.45946
135		9.28505
136		11.3205
137		25.0066
138		3.6121
139		863.18
140		4.42014
141		8.11292
142		11.4895
143		13.0307
144		8.23509
145		5.31012
146		1.75679
147		420.441
148		882.233
149		1.63962
150		3.99634
151		5.03972
152		5.03597
153		3.27166
154		838.385
155		4.14051
156		10.5225
157		17.2064
158		26.3473
159		19.4736
160		15.4984
161		8.25692
162		4.10601
163		924.474

#-------------------------------------
# i 	 PatA(i)
