0		883.873
1		21.943
2		10.0926
3		3.80178
4		867.286
5		5.08631
6		10.0684
7		14.3786
8		12.8706
9		12.5566
10		7.94751
11		4.18572
12		879.929
13		3.63481
14		3.5297
15		3.00557
16		1.80219
17		796.264
18		873.972
19		2.16253
20		5.81709
21		10.3117
22		26.1441
23		53.729
24		154.79
25		51.2474
26		28.6164
27		14.941
28		7.29925
29		3.14181
30		2.05171
31		878.289
32		868.543
33		0.889742
34		0.940201
35		464.113
36		867.404
37		1.45019
38		2.75946
39		3.40958
40		2.25924
41		889.594
42		4.6053
43		9.42593
44		16.6566
45		22.5731
46		21.7637
47		16.7576
48		7.66245
49		3.57322
50		924.474

#-------------------------------------
# i 	 PatA(i)
