0		132.438
1		38.3532
2		41.1154
3		51.5276
4		61.7496
5		52.8177
6		57.7012
7		56.0166
8		62.0858
9		58.5871
10		53.7171
11		53.1823
12		55.2774
13		53.7825
14		55.2858
15		58.4915
16		57.3192
17		66.2629
18		55.1982
19		47.1095
20		55.8903
21		52.3919
22		56.9071
23		52.2809
24		52.8301
25		66.4976
26		55.1309
27		56.7609
28		67.4968
29		48.4611
30		57.9858
31		54.5043
32		48.2768
33		53.1724
34		49.9171
35		51.8807
36		48.2865
37		51.2867
38		55.8758
39		57.1231
40		51.8813
41		58.1938
42		50.741
43		64.8444
44		55.886
45		59.8993
46		56.8859
47		48.6244
48		52.9999
49		59.4579
50		51.7452
51		54.0453
52		53.0701
53		48.995
54		53.139
55		49.7586
56		52.394
57		46.204
58		49.4211
59		53.5594
60		53.8279
61		44.5001
62		39.6896
63		33.8095
64		32.2713
65		29.8196
66		134.121

#-------------------------------------
# i 	 HetR(i)
