0		0
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		2.25
10		48.7344
11		45.04
12		50.595
13		38.64
14		38.29
15		38.16
16		44.2431
17		41.3018
18		42.4615
19		45.6213
20		40.2857
21		28.96
22		29.4844
23		29.6523
24		27.4969
25		27.4722
26		28.4475
27		28.6281
28		29.7438
29		29.3573
30		30.2495
31		32.1664
32		26.9983
33		21.9093
34		23.4931
35		27.4438
36		24.9696
37		26.2222
38		27.4176
39		24.3889
40		23.9722
41		31.4083
42		33.5663
43		39.1289
44		39.5297
45		37.4056
46		37.3433
47		42.0381
48		39.4209
49		42.0068
50		40.4646
51		38.9682
52		37.4017
53		37.666
54		34.0368
55		32.9394
56		32.0487
57		30.6209
58		27.8765
59		30.3024
60		31.5705
61		34.3213
62		40.9952
63		34.6676
64		36.2775
65		37.1045
66		34.9152
67		39.1775
68		38.0171
69		39.29
70		38.5215
71		38.3688
72		39.6217
73		39.1855
74		33.6128
75		33.349
76		31.8497
77		34.9396
78		37.3806
79		39.1385
80		36.2764
81		35.0911
82		39.1668
83		38.3018
84		38.1232
85		35.0564
86		32.5829
87		34.9648
88		33.25
89		36.7605
90		37.7718
91		36.3537
92		37.5295
93		36.6671
94		37.2989
95		35.0843
96		35.6531

#-------------------------------------
#Time 	 variance
#Averaged=150 times.
