0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		0		0		0
7		0		0		0
8		0		0		0
9		6.5		57.7711		5.77711
10		13.375		65.3297		6.53297
11		12.4		54.6077		5.46077
12		12.6364		53.5295		5.35295
13		11.6		50.9635		5.09635
14		11.9		51.9182		5.19182
15		12.2		52.9299		5.29299
16		13.9167		54.4949		5.44949
17		13.9231		52.0839		5.20839
18		14		52.449		5.2449
19		14.3846		53.9116		5.39116
20		13		47.3047		4.73047
21		11.8		40.9525		4.09525
22		11.625		39.2457		3.92457
23		11.8125		39.7449		3.97449
24		12.0556		37.8788		3.78788
25		12.1667		38.1593		3.81593
26		11.95		37.5102		3.75102
27		12.0909		35.942		3.5942
28		12.2727		36.4558		3.64558
29		12.3478		35.7016		3.57016
30		12.4783		36.1106		3.61106
31		12.913		37.4638		3.74638
32		12.7917		34.357		3.4357
33		12.7826		34.6287		3.46287
34		13.9167		36.6971		3.66971
35		14.3077		36.423		3.6423
36		14.48		37.3501		3.73501
37		14.8333		39.0708		3.90708
38		15.32		39.4612		3.94612
39		15.3333		40.0366		4.00366
40		15.8333		41.2361		4.12361
41		16.7692		42.2235		4.22235
42		17.0714		41.5265		4.15265
43		17.0667		40.4091		4.04091
44		17.2258		40.0211		4.00211
45		17.1667		40.5482		4.05482
46		16.3		38.7274		3.87274
47		15.3438		35.8858		3.58858
48		15.2188		35.4737		3.54737
49		14.8438		34.8804		3.48804
50		14.3333		33.2738		3.32738
51		14.3429		32.2109		3.22109
52		14.6667		31.0204		3.10204
53		14.641		30.9607		3.09607
54		14.2564		30.0338		3.00338
55		14.0811		30.461		3.0461
56		14.0513		29.5702		2.95702
57		13.973		30.1602		3.01602
58		14.1111		30.5879		3.05879
59		14.4595		30.9982		3.09982
60		14.6757		31.4953		3.14953
61		15.3158		32.4178		3.24178
62		15.2895		32.741		3.2741
63		14.6216		31.5751		3.15751
64		14.85		31.9817		3.19817
65		15.1538		31.8078		3.18078
66		14.4615		30.4147		3.04147
67		15.15		32.9404		3.29404
68		15.3333		32.1923		3.21923
69		15.4		31.9075		3.19075
70		15.0476		30.556		3.0556
71		15.1463		31.0715		3.10715
72		15.2927		31.4254		3.14254
73		15.0233		30.1662		3.01662
74		14.8222		28.8376		2.88376
75		14.7234		28.0708		2.80708
76		14.7447		28.019		2.8019
77		14.98		27.6692		2.76692
78		15.3019		27.4475		2.74475
79		15.4815		27.5984		2.75984
80		15.6		27.3758		2.73758
81		15.3529		27.9483		2.79483
82		15.7885		28.5357		2.85357
83		15.9231		28.6509		2.86509
84		15.9057		28.4292		2.84292
85		16.06		29.4214		2.94214
86		16.1458		30.0422		3.00422
87		15.3125		28.8356		2.88356
88		15.5		29.634		2.9634
89		15.8776		29.4961		2.94961
90		15.9388		29.662		2.9662
91		16.1373		29.2964		2.92964
92		16.3704		28.8774		2.88774
93		16.1071		27.8888		2.78888
94		15.7719		27.1822		2.71822
95		15.4545		27.0845		2.70845
96		15.6034		26.6032		2.66032

#-------------------------------------
#Time 	 mean 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
