0		30		0		-nan
1		30.38		0.620348		0.137321
2		30.56		0.718686		0.184391
3		30.8933		0.942271		0.276371
4		31.38		1.10927		0.370714
5		32.06		1.40579		0.418842
6		32.8933		1.58917		0.373146
7		34.1933		1.83806		0.480278
8		35.94		2.08938		0.543533
9		37.6133		2.20672		0.546243
10		39.5067		2.41846		0.511952
11		41.58		2.49636		0.75138
12		43.9067		2.56812		0.641946
13		46.0333		2.67079		0.853285
14		48.06		2.54682		0.641204
15		50.0667		2.48395		0.622973
16		51.7733		2.24997		0.693301
17		53.42		2.16832		0.723286
18		54.6733		2.10941		0.775948
19		55.7		1.90284		0.558058
20		56.5067		1.65779		0.66275
21		57.28		1.49774		0.574705
22		57.9067		1.31765		0.481763
23		58.32		1.26023		0.460124
24		58.7933		1.24403		0.386313
25		59.2733		1.31535		0.349421
26		59.92		1.52174		0.51989
27		60.8467		1.8455		0.711002
28		61.9		2.13236		0.798212
29		62.96		2.4737		0.817487
30		64.54		2.75786		0.927978
31		66.6133		2.91211		1.04188
32		69.22		3.22921		1.01433
33		71.8867		3.37686		1.17587
34		74.9867		3.71463		1.24031
35		78.1733		3.9777		1.28033
36		81.6867		4.1775		1.35482
37		85.52		4.12997		1.37384
38		89.0467		4.12121		1.23974
39		92.4667		4.04615		0.955186
40		95.8267		4.02967		0.84301
41		98.9733		3.94925		0.851441
42		102.187		3.64422		0.892722
43		104.867		3.39693		0.95294
44		107.253		3.33013		1.11026
45		109.333		3.22463		0.971499
46		111.147		2.98404		1.08092
47		112.767		2.75734		0.888552
48		114.053		2.72888		0.946321
49		115.687		2.68512		0.870851
50		117.273		2.88457		1.02432
51		119.113		3.16766		0.984063
52		121.347		3.58218		1.13884
53		123.88		3.78077		1.37332
54		126.733		4.21513		1.47438
55		130.12		4.64862		1.62929
56		134.293		5.08524		1.51679
57		139.007		5.69763		1.94072
58		144.267		6.16405		2.1353
59		150.06		6.60306		2.20965
60		156.107		6.82981		2.45487
61		162.02		7.21526		2.63092
62		169.247		7.4518		2.43277
63		175.753		7.60866		2.25099
64		182.28		7.46097		2.06854
65		188.38		7.34269		2.17886
66		194.053		7.26191		1.91866
67		199.68		7.26056		2.04353
68		204.993		7.10184		2.19593
69		209.727		6.82661		2.1039
70		214.173		6.45765		2.14758
71		218.167		6.06942		2.15528
72		221.82		5.95404		2.04108
73		225.64		5.84277		2.12999
74		229.607		6.17627		2.29704
75		233.727		6.34881		2.37079
76		238.173		6.58934		2.30201
77		243.193		6.97425		2.56222
78		248.813		7.20867		2.48161
79		255.473		7.72836		2.96298
80		262.933		8.51108		3.41063
81		271.207		9.12868		3.62796
82		280.287		10.2383		3.78736
83		290.3		10.9439		3.7904
84		300.493		11.5693		3.82837
85		311.867		12.1117		3.82056
86		323.687		12.7748		4.48535
87		335.7		12.6728		4.28152
88		347.627		13.2389		4.29393
89		359.4		13.2483		4.34067
90		370.68		12.787		4.35483
91		381.667		12.9375		3.97091
92		392.427		12.9948		4.09782
93		402.287		13.2975		4.23891
94		411.967		13.0355		4.63337
95		421.34		12.5055		4.52924
96		430.587		12.6773		4.17559

#-------------------------------------
#Time(h.) 	 Averaged n. of cells 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
