0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		6.26947		3.83325		0.879168
7		11.6516		3.8679		1.29498
8		16.4884		3.77032		1.24947
9		18.2976		3.12801		0.969115
10		18.492		2.83479		0.779107
11		18.2083		2.78902		0.739732
12		17.6174		2.68701		0.788745
13		17.1666		2.59639		0.799537
14		16.6043		2.50858		0.763157
15		16.0209		2.41597		0.692944
16		15.6462		2.314		0.645949
17		15.2922		2.19557		0.67387
18		14.9815		2.18473		0.6958
19		14.8645		2.16055		0.735659
20		14.8475		2.02447		0.735961
21		14.9736		1.95031		0.735198
22		15.2129		1.95489		0.735049
23		15.3798		1.85337		0.709306
24		15.5393		1.71592		0.609174
25		15.7092		1.73967		0.624613
26		15.8062		1.77665		0.632262
27		15.8674		1.81771		0.65111
28		15.8931		1.69381		0.50847
29		15.8072		1.61559		0.499402
30		15.5428		1.54467		0.406534
31		15.2011		1.48819		0.391495
32		14.7832		1.4833		0.361118
33		14.3227		1.49237		0.38204
34		13.8316		1.43115		0.43452
35		13.353		1.4108		0.524273
36		12.9736		1.32083		0.481033
37		12.6657		1.29683		0.431237
38		12.3799		1.25888		0.466201
39		12.1876		1.28046		0.3648
40		12.0699		1.22479		0.397442
41		11.9442		1.18446		0.40201
42		12.004		1.08987		0.398437
43		12.2264		1.22116		0.451959
44		12.3388		1.32207		0.475138
45		12.6464		1.31679		0.43392
46		12.8937		1.32347		0.477182
47		13.2206		1.34537		0.408009
48		13.4742		1.3061		0.415747
49		13.7659		1.24583		0.304812
50		13.8677		1.12269		0.243269
51		14.0047		1.16303		0.363126
52		13.974		1.16852		0.356287
53		13.9577		1.08964		0.307469
54		13.8575		1.06553		0.301992
55		13.6848		1.02197		0.372729
56		13.5248		1.05295		0.360341
57		13.2621		1.01981		0.355978
58		13.0052		1.0632		0.382626
59		12.7056		1.03251		0.314549
60		12.4691		1.04818		0.296956
61		12.2309		1.01		0.263286
62		11.9797		0.975419		0.292338
63		11.8545		0.927835		0.235191
64		11.7313		0.938543		0.277588
65		11.7581		0.879996		0.269418
66		11.7791		0.925555		0.254366
67		11.8418		0.893592		0.24983
68		11.8793		0.877347		0.302699
69		11.9586		0.913037		0.343546
70		12.0979		0.884946		0.336427
71		12.2698		0.950303		0.27369
72		12.456		0.915953		0.336512
73		12.6076		0.924429		0.387433
74		12.7579		0.913619		0.338711
75		12.8697		0.885849		0.325446
76		12.9192		0.913567		0.376504
77		12.967		0.913943		0.381795
78		12.8837		0.917469		0.287657
79		12.8006		0.893235		0.258805
80		12.7152		0.878575		0.28655
81		12.5551		0.847111		0.29574
82		12.4086		0.821373		0.287424
83		12.2836		0.810688		0.251577
84		12.1369		0.837762		0.285158
85		11.9688		0.861055		0.271086
86		11.8485		0.808849		0.251124
87		11.7301		0.747534		0.237488
88		11.6219		0.765033		0.225338
89		11.5941		0.718485		0.207713
90		11.588		0.715505		0.221923
91		11.6019		0.712068		0.261292
92		11.6566		0.732826		0.301684
93		11.7253		0.724079		0.323336
94		11.8204		0.704344		0.303572
95		11.9412		0.743561		0.253253
96		12.0889		0.732504		0.22874

#-------------------------------------
#Time(h.) 	 n_clusters(%) 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
