0		66.267
1		47.3085
2		59.2887
3		51.9187
4		53.4034
5		56.9713
6		59.99
7		52.3226
8		54.8502
9		48.0534
10		48.9467
11		51.6274
12		57.4712
13		56.0017
14		52.4308
15		56.1964
16		51.5116
17		57.019
18		57.1954
19		51.7165
20		54.9911
21		61.1134
22		45.7857
23		51.3618
24		56.3799
25		57.3609
26		56.4583
27		50.1567
28		57.4095
29		53.4306
30		51.4083
31		56.7585
32		56.6448
33		56.6454
34		57.2684
35		63.6124
36		56.9708
37		55.239
38		60.0881
39		52.0925
40		51.4764
41		60.3763
42		56.1362
43		49.9076
44		61.1776
45		63.804
46		59.0944
47		53.7039
48		50.0202
49		57.7175
50		59.7541
51		54.5062
52		63.137
53		54.5196
54		56.7831
55		51.8658
56		61.4464
57		50.4026
58		59.3619
59		57.2851
60		53.1949
61		54.1494
62		53.8013
63		53.9841
64		62.6349
65		52.4548
66		53.9027
67		60.8514
68		53.8969
69		59.3022
70		60.514
71		47.5883
72		81.4607

#-------------------------------------
# i 	 HetR(i)
