0		0
1		0.0195483
2		0.260946
3		0.653824
4		0.459696
5		1.37479
6		2.17137
7		2.24656
8		1.13409
9		0.588427
10		0.224466
11		0.0598429
12		0
13		0.139606
14		0.414884
15		0.114858
16		0.699281
17		1.49106
18		1.95236
19		2.0559
20		1.05583
21		3.11487
22		0.898424
23		1.11729
24		0.471399
25		0.144303
26		0.205527
27		0
28		0.0169048
29		0.48662
30		0.618195
31		0.730226
32		1.01124
33		1.90655
34		1.08682
35		0.625877
36		0.26699
37		0.066037
38		0
39		0.10413
40		0.232119
41		0.730853
42		0.897634
43		1.58344
44		0.765455
45		0.415071
46		0.15755
47		0.0877631
48		0
49		0.0546887
50		0.140706
51		0.200097
52		1.23645
53		1.3069
54		1.93605
55		0.714786
56		0.666457
57		9.03252
58		0.521872
59		0.945381
60		2.5011
61		1.06483
62		0.612724
63		0.489655
64		0.19424
65		0.0839009
66		0
67		0.0393833
68		0.330838
69		0.405057
70		0.625692
71		0.410286
72		7.50735
73		0.503631
74		1.07601
75		0.496061
76		0.520058
77		7.28413
78		0.404905
79		0.150769
80		2.82216
81		0.570924
82		2.06118
83		0.908043
84		7.9186
85		0.755117
86		0.98582
87		2.05256
88		1.41929
89		0.67039
90		0.111385
91		0.216357
92		0
93		0.0577083
94		0.20277
95		0.546026
96		0.689976
97		0.743194
98		0.627856
99		9.15372
100		0.598523
101		0.36721
102		0.182264
103		0.586813
104		7.68686
105		0.673058
106		0.456059
107		0.373462
108		7.01293
109		0.610069
110		0.91138
111		1.17886
112		0.705371
113		0.469881
114		0.0789516
115		0.153453
116		0
117		0.0456855
118		0.0979181
119		0.515213
120		0.625392
121		1.5412
122		0.960567
123		3.28127
124		1.31978
125		1.15993
126		2.00853
127		1.21931
128		0.373585
129		0.380155
130		0.131095
131		0
132		0.0741255
133		0.100346
134		0.484352
135		0.930432
136		1.489
137		1.11423
138		5.33072
139		0.707699
140		1.67908
141		0.715214
142		0.367063
143		0.0202821
144		0.109328
145		0
146		0.0884233
147		0.17085
148		0.296214
149		1.2409
150		0.923028
151		0.534998
152		8.30052
153		0.944579
154		2.00642
155		1.85988
156		0.740829
157		0.401829
158		0.239392
159		0.168943
160		0
161		0.0560606
162		0.230836
163		0.362829
164		1.04125
165		2.58503
166		1.22952
167		0.938527
168		0.550889
169		8.90712
170		0.781478
171		1.61064
172		2.58554
173		2.09216
174		1.22521
175		0.499364
176		0.122006
177		0.0730283
178		0
179		0.0941976
180		0.144039
181		0.604715
182		1.28526
183		1.4991
184		1.1905
185		0.559749
186		6.7182
187		0.524672
188		0.688861
189		6.86234
190		1.105
191		0.489079
192		0.54842
193		0.0749683
194		0.0701338
195		0
196		0.0558441
197		0.159698
198		0.473526
199		0.79326
200		1.36679
201		0.8873
202		0.325734
203		0.130762
204		0.114227
205		0
206		0.141323
207		0.109863
208		0.160439
209		0.0983643
210		0
211		0.133315
212		0.0327692
213		0.0773486
214		0.108783
215		0
216		0.0857691
217		0.184487
218		0.230902
219		0.68192
220		0.615977
221		4.41442
222		4.32671
223		0.923528
224		1.70161
225		1.85641
226		0.806278
227		3.37087
228		2.32408
229		1.0639
230		0.62677
231		7.02602
232		0.330863
233		0.668556
234		3.67446
235		1.13615
236		0.582446
237		0.105578
238		0.100129
239		0.130804
240		0

#-------------------------------------
# i 	 PatS(i)
