0		21.161
1		32.6301
2		30.164
3		36.098
4		24.5162
5		19.0861
6		18.3027
7		22.218
8		35.7154
9		31.3878
10		33.3545
11		22.0896
12		16.4322
13		12.2032
14		11.8041
15		15.6748
16		23.2589
17		34.1232
18		30.9695
19		34.7365
20		24.0382
21		19.0466
22		19.0228
23		22.7703
24		31.7291
25		27.2722
26		29.7439
27		19.2041
28		13.9369
29		11.7173
30		11.6032
31		13.6269
32		18.8862
33		31.5134
34		29.0174
35		33.5497
36		21.7289
37		16.2023
38		14.2584
39		16.245
40		23.9927
41		38.7496
42		36.3021
43		42.5803
44		34.1364
45		34.0477
46		42.3019
47		37.9672
48		45.4665
49		37.6935
50		38.6951
51		52.4689
52		35.0582

#-------------------------------------
# i 	 Inhb(i)
