0		9.84037
1		12.4839
2		11.9485
3		11.5983
4		10.667
5		9.52167
6		10.5221
7		11.6278
8		12.3254
9		12.9116
10		13.4316
11		13.6027
12		13.9744
13		13.9496
14		14.5218
15		16.8566
16		15.2975
17		14.8822
18		14.7854
19		12.8991
20		12.1252
21		12.5474
22		13.2061
23		12.3479
24		12.4709
25		12.7856
26		12.9921
27		12.084
28		11.8347
29		11.4505
30		11.0575
31		11.671
32		11.7715
33		11.5595
34		12.2098
35		11.9914
36		12.1735
37		10.7737
38		10.0535
39		11.1557
40		12.5461
41		12.6468
42		12.0757
43		11.4076
44		12.8232
45		14.8381
46		14.6007
47		14.2959
48		12.7886

#-------------------------------------
# i 	 Inhb(i)
