0		0
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		6.5
11		9
12		11
13		12
14		12
15		12.5
16		12.5
17		12
18		12
19		12
20		10.5
21		10
22		11
23		10.5
24		11
25		10.5
26		11
27		11
28		11
29		11
30		11.5
31		10
32		9
33		9.5
34		9
35		9
36		9
37		5.5
38		7
39		5
40		5
41		3
42		4.5
43		5.5
44		3.5
45		3.5
46		3
47		3
48		5
49		5
50		5
51		4.5
52		3
53		3
54		3
55		3
56		2.5
57		0.5
58		0.5
59		0.5
60		0.5
61		0
62		0
63		0.5
64		0
65		0.5
66		0.5
67		0.5
68		0.5
69		0.5
70		0
71		0.5
72		0.5
73		0.5
74		0.5
75		0.5
76		0
77		0.5
78		0.5
79		0
80		0.5
81		0
82		0
83		0.5
84		0
85		0.5
86		0
87		0
88		0
89		0.5
90		0.5
91		0.5
92		0
93		0
94		0.5
95		0.5
96		0.5

#-------------------------------------
#Time 	 median
#Averaged=150 times.
