0		0
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		-0.536323
12		0.177589
13		0.234405
14		-0.604602
15		-0.125915
16		-0.172586
17		-0.0529259
18		0.00637096
19		-0.0137081
20		-0.101221
21		-0.0654501
22		-0.134699
23		-0.0867816
24		-0.127974
25		-0.0105281
26		-0.0335747
27		-0.0664571
28		-0.0433474
29		0.0162051
30		0.0174243
31		0.179064
32		0.284783
33		0.378475
34		0.409161
35		0.48202
36		0.434457
37		0.571394
38		0.458683
39		0.518859
40		0.525427
41		0.565985
42		0.452998
43		0.373236
44		0.506723
45		0.572118
46		0.608514
47		0.610238
48		0.560349
49		0.488861
50		0.572552
51		0.57927
52		0.606413
53		0.631064
54		0.674154
55		0.641685
56		0.678305
57		0.772263
58		0.851395
59		0.807125
60		0.862662
61		0.855352
62		0.980606
63		1.00202
64		0.963529
65		0.910874
66		0.874292
67		0.821568
68		0.921479
69		0.958207
70		0.978949
71		1.15479
72		1.15171
73		1.31031
74		1.35555
75		1.26493
76		1.20064
77		1.21611
78		1.2003
79		1.0405
80		0.968409
81		0.925182
82		0.95998
83		0.960051
84		0.938878
85		0.979789
86		0.970217
87		0.958595
88		0.956557
89		1.01317
90		0.99592
91		0.972281
92		1.01846
93		0.954706
94		0.882756
95		0.918979
96		0.843205

#-------------------------------------
#Time 	 skewness
#Averaged=150 times.
