0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		0.00555556		0.0680414		0.0215166
7		0		0		0
8		0.0111111		0.0959016		0.0430331
9		0.0111111		0.0959016		0.0293221
10		0.0111111		0.0959016		0.0293221
11		0.00555556		0.0680414		0.0215166
12		0.0222222		0.134706		0.0381448
13		0		0		0
14		0		0		0
15		0.0111111		0.0959016		0.0293221
16		0.00555556		0.0680414		0.0215166
17		0.0166667		0.117058		0.0345033
18		0.0111111		0.0959016		0.0293221
19		0		0		0
20		0		0		0
21		0.00555556		0.0680414		0.0215166
22		0.0166667		0.117058		0.0345033
23		0.00555556		0.0680414		0.0215166
24		0		0		0
25		0		0		0
26		0.861111		0.17846		0.0514344

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
