0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		0.0185185		0.130064		0.0519085
7		0.00617284		0.0756015		0.0239073
8		0.0123457		0.106557		0.0325802
9		0.0123457		0.106557		0.0478146
10		0		0		0
11		0.00617284		0.0756015		0.0239073
12		0.0123457		0.106557		0.0325802
13		0.00617284		0.0756015		0.0239073
14		0.00617284		0.0756015		0.0239073
15		0.00617284		0.0756015		0.0239073
16		0.00617284		0.0756015		0.0239073
17		0		0		0
18		0		0		0
19		0		0		0
20		0		0		0
21		0.00617284		0.0756015		0.0239073
22		0.0123457		0.106557		0.0325802
23		0		0		0
24		0		0		0
25		0		0		0
26		0.888889		0.182052		0.0682211

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
