0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0.00970874		0.118907		0.0376018
5		0		0		0
6		0.0194175		0.167595		0.0512426
7		0.00970874		0.118907		0.0376018
8		0		0		0
9		0.0194175		0.167595		0.0512426
10		0		0		0
11		0		0		0
12		0		0		0
13		0		0		0
14		0.00970874		0.118907		0.0376018
15		0		0		0
16		0.00970874		0.118907		0.0376018
17		0		0		0
18		0		0		0
19		0.00970874		0.118907		0.0376018
20		0		0		0
21		0		0		0
22		0		0		0
23		0		0		0
24		0.00970874		0.118907		0.0376018
25		0.00970874		0.118907		0.0376018
26		0.893204		0.711579		0.154383

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
