0		0		0		0
1		0		0		0
2		0		0		0
3		0.0045045		0.0551687		0.0174459
4		0.0045045		0.0551687		0.0174459
5		0		0		0
6		0.0045045		0.0551687		0.0174459
7		0		0		0
8		0.00900901		0.0777581		0.0237747
9		0.00900901		0.0777581		0.0237747
10		0.0045045		0.0551687		0.0174459
11		0.0045045		0.0551687		0.0174459
12		0.0135135		0.0949115		0.0279756
13		0.00900901		0.0777581		0.0237747
14		0.00900901		0.0777581		0.0237747
15		0		0		0
16		0.018018		0.109221		0.0309282
17		0.0045045		0.0551687		0.0174459
18		0		0		0
19		0.0045045		0.0551687		0.0174459
20		0.0045045		0.0551687		0.0174459
21		0		0		0
22		0.0135135		0.0949115		0.0279756
23		0.0135135		0.0949115		0.0279756
24		0.0045045		0.0551687		0.0174459
25		0.00900901		0.0777581		0.0237747
26		0.855856		0.329031		0.101083

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
