0		0		0		0
1		0		0		0
2		0.00322581		0.0395079		0.0124935
3		0		0		0
4		0.00322581		0.0395079		0.0124935
5		0.00645161		0.0556848		0.0170258
6		0.00322581		0.0395079		0.0124935
7		0.00645161		0.0556848		0.0170258
8		0		0		0
9		0.00322581		0.0395079		0.0124935
10		0.00645161		0.0556848		0.0170258
11		0.00322581		0.0395079		0.0124935
12		0.00645161		0.0556848		0.0170258
13		0.00645161		0.0556848		0.0170258
14		0.0129032		0.0782163		0.0221486
15		0		0		0
16		0.00645161		0.0556848		0.0170258
17		0.0129032		0.0782163		0.0221486
18		0.00645161		0.0556848		0.0170258
19		0.00322581		0.0395079		0.0124935
20		0.016129		0.0871485		0.0236105
21		0		0		0
22		0.00322581		0.0395079		0.0124935
23		0.00645161		0.0556848		0.0170258
24		0.00967742		0.0679689		0.0271264
25		0.00645161		0.0556848		0.024987
26		0.867742		0.38144		0.113429

#-------------------------------------
#Intervals 	 frecuency 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
